sentence,prompt
"One of Cuba 's most acclaimed authors "","" Jose Soler Puig "","" died at the age of 79 "","" the official newspaper Granma reported on Saturday .",""","" the official newspaper Granma reported is not a named entity, right ? Sure ."
"One of Cuba 's most acclaimed authors "","" Jose Soler Puig "","" died at the age of 79 "","" the official newspaper Granma reported on Saturday .","Soler Puig "","" died at the age of is not a named entity, right ? Sure ."
"One of Cuba 's most acclaimed authors "","" Jose Soler Puig "","" died at the age of 79 "","" the official newspaper Granma reported on Saturday .","reported on Saturday is not a named entity, right ? Sure ."
"One of Cuba 's most acclaimed authors "","" Jose Soler Puig "","" died at the age of 79 "","" the official newspaper Granma reported on Saturday .","acclaimed is not a named entity, right ? Sure ."
"One of Cuba 's most acclaimed authors "","" Jose Soler Puig "","" died at the age of 79 "","" the official newspaper Granma reported on Saturday .","'s most acclaimed authors "","" is not a named entity, right ? Sure ."
"Puig 's first novel "","" """""""" Bertillon 166 "","" """""""" was published in 1960 "","" a year after the Cuban revolution brought President Fidel Castro to power .","Puig is a person entity , right ? Yes ."
"Puig 's first novel "","" """""""" Bertillon 166 "","" """""""" was published in 1960 "","" a year after the Cuban revolution brought President Fidel Castro to power .","Bertillon 166 is an other entity , right ? Yes ."
"Puig 's first novel "","" """""""" Bertillon 166 "","" """""""" was published in 1960 "","" a year after the Cuban revolution brought President Fidel Castro to power .","Cuban is an other entity , right ? Yes ."
"Puig 's first novel "","" """""""" Bertillon 166 "","" """""""" was published in 1960 "","" a year after the Cuban revolution brought President Fidel Castro to power .","Fidel Castro is a person entity , right ? Yes ."
"Puig 's first novel "","" """""""" Bertillon 166 "","" """""""" was published in 1960 "","" a year after the Cuban revolution brought President Fidel Castro to power .","1960 "","" a year after the Cuban revolution is not a named entity, right ? Sure ."
"Puig 's first novel "","" """""""" Bertillon 166 "","" """""""" was published in 1960 "","" a year after the Cuban revolution brought President Fidel Castro to power .",""""""""" Bertillon is not a named entity, right ? Sure ."
"Puig 's first novel "","" """""""" Bertillon 166 "","" """""""" was published in 1960 "","" a year after the Cuban revolution brought President Fidel Castro to power .","was is not a named entity, right ? Sure ."
"Puig 's first novel "","" """""""" Bertillon 166 "","" """""""" was published in 1960 "","" a year after the Cuban revolution brought President Fidel Castro to power .","Cuban revolution brought President Fidel is not a named entity, right ? Sure ."
"Puig 's first novel "","" """""""" Bertillon 166 "","" """""""" was published in 1960 "","" a year after the Cuban revolution brought President Fidel Castro to power .","1960 "","" a year is not a named entity, right ? Sure ."
"Puig 's first novel "","" """""""" Bertillon 166 "","" """""""" was published in 1960 "","" a year after the Cuban revolution brought President Fidel Castro to power .",""","" """""""" was published in 1960 "","" is not a named entity, right ? Sure ."
"Puig 's first novel "","" """""""" Bertillon 166 "","" """""""" was published in 1960 "","" a year after the Cuban revolution brought President Fidel Castro to power .",""""""""" Bertillon 166 "","" """""""" was is not a named entity, right ? Sure ."
"Puig 's first novel "","" """""""" Bertillon 166 "","" """""""" was published in 1960 "","" a year after the Cuban revolution brought President Fidel Castro to power .",""""""""" was published in 1960 "","" is not a named entity, right ? Sure ."
"The book "","" which has been translated into 40 languages "","" deals with a day in the life of Santiago de Cuba "","" Puig 's native city "","" under the pre-Castro government of Fulgencio Batista .","Santiago de Cuba is a location entity , right ? Yes ."
"The book "","" which has been translated into 40 languages "","" deals with a day in the life of Santiago de Cuba "","" Puig 's native city "","" under the pre-Castro government of Fulgencio Batista .","Puig is a person entity , right ? Yes ."
"The book "","" which has been translated into 40 languages "","" deals with a day in the life of Santiago de Cuba "","" Puig 's native city "","" under the pre-Castro government of Fulgencio Batista .","pre-Castro is an other entity , right ? Yes ."
"The book "","" which has been translated into 40 languages "","" deals with a day in the life of Santiago de Cuba "","" Puig 's native city "","" under the pre-Castro government of Fulgencio Batista .","Fulgencio Batista is a person entity , right ? Yes ."
"The book "","" which has been translated into 40 languages "","" deals with a day in the life of Santiago de Cuba "","" Puig 's native city "","" under the pre-Castro government of Fulgencio Batista .","which has been translated into 40 languages "","" is not a named entity, right ? Sure ."
"The book "","" which has been translated into 40 languages "","" deals with a day in the life of Santiago de Cuba "","" Puig 's native city "","" under the pre-Castro government of Fulgencio Batista .","'s native city "","" under the is not a named entity, right ? Sure ."
"The book "","" which has been translated into 40 languages "","" deals with a day in the life of Santiago de Cuba "","" Puig 's native city "","" under the pre-Castro government of Fulgencio Batista .","The book "","" which has been translated is not a named entity, right ? Sure ."
"The book "","" which has been translated into 40 languages "","" deals with a day in the life of Santiago de Cuba "","" Puig 's native city "","" under the pre-Castro government of Fulgencio Batista .","Cuba "","" is not a named entity, right ? Sure ."
"The book "","" which has been translated into 40 languages "","" deals with a day in the life of Santiago de Cuba "","" Puig 's native city "","" under the pre-Castro government of Fulgencio Batista .","pre-Castro government of is not a named entity, right ? Sure ."
"The book "","" which has been translated into 40 languages "","" deals with a day in the life of Santiago de Cuba "","" Puig 's native city "","" under the pre-Castro government of Fulgencio Batista .",""","" which has been translated is not a named entity, right ? Sure ."
"The book "","" which has been translated into 40 languages "","" deals with a day in the life of Santiago de Cuba "","" Puig 's native city "","" under the pre-Castro government of Fulgencio Batista .","under the pre-Castro government of Fulgencio Batista is not a named entity, right ? Sure ."
"The book "","" which has been translated into 40 languages "","" deals with a day in the life of Santiago de Cuba "","" Puig 's native city "","" under the pre-Castro government of Fulgencio Batista .","translated is not a named entity, right ? Sure ."
"The titles of his other novels translate as """""""" In the Year of January """""""" ( 1963 ) "","" """""""" The Collapse """""""" ( 1964 ) "","" """""""" Sleeping Bread """""""" ( 1975 ) "","" """""""" The Decaying Mansion """""""" ( 1977 ) and """""""" A World of Things """""""" ( 1982 ) "","" followed by """""""" The Knot "","" """""""" """""""" Soul Alone """""""" and "","" most recently "","" """""""" A Woman . """"""""","In the Year of January is an other entity , right ? Yes ."
"The titles of his other novels translate as """""""" In the Year of January """""""" ( 1963 ) "","" """""""" The Collapse """""""" ( 1964 ) "","" """""""" Sleeping Bread """""""" ( 1975 ) "","" """""""" The Decaying Mansion """""""" ( 1977 ) and """""""" A World of Things """""""" ( 1982 ) "","" followed by """""""" The Knot "","" """""""" """""""" Soul Alone """""""" and "","" most recently "","" """""""" A Woman . """"""""","The Collapse is an other entity , right ? Yes ."
