sentence,prompt
"Arafat "","" who made an interim peace deal with Israel in 1993 that set up self-rule "","" says he will only visit Jerusalem once Israeli occupation has ended .","self-rule "","" is not an entity ."
"Arafat "","" who made an interim peace deal with Israel in 1993 that set up self-rule "","" says he will only visit Jerusalem once Israeli occupation has ended .","that set up self-rule "","" says is not an entity ."
"Cotti said Chechnya must remain part of Russia "","" but the solution to the conflict would be to accord the region maximum autonomy within Russia 's borders .",Cotti is a person .
"Cotti said Chechnya must remain part of Russia "","" but the solution to the conflict would be to accord the region maximum autonomy within Russia 's borders .",Chechnya is a location .
"Cotti said Chechnya must remain part of Russia "","" but the solution to the conflict would be to accord the region maximum autonomy within Russia 's borders .",Russia is a location .
"Cotti said Chechnya must remain part of Russia "","" but the solution to the conflict would be to accord the region maximum autonomy within Russia 's borders .",conflict would be to accord the is not an entity .
"Cotti said Chechnya must remain part of Russia "","" but the solution to the conflict would be to accord the region maximum autonomy within Russia 's borders .",region maximum is not an entity .
"Cotti said Chechnya must remain part of Russia "","" but the solution to the conflict would be to accord the region maximum autonomy within Russia 's borders .",the conflict would be to accord the is not an entity .
"Cotti said Chechnya must remain part of Russia "","" but the solution to the conflict would be to accord the region maximum autonomy within Russia 's borders .",""","" but is not an entity ."
"Cotti said Chechnya must remain part of Russia "","" but the solution to the conflict would be to accord the region maximum autonomy within Russia 's borders .",be to accord the region is not an entity .
"Cotti said Chechnya must remain part of Russia "","" but the solution to the conflict would be to accord the region maximum autonomy within Russia 's borders .",autonomy within Russia is not an entity .
5. Shem Kororia ( Kenya ) 13:06.65,Shem Kororia is a person .
5. Shem Kororia ( Kenya ) 13:06.65,Kenya is a location .
5. Shem Kororia ( Kenya ) 13:06.65,5. Shem is not an entity .
5. Shem Kororia ( Kenya ) 13:06.65,5. is not an entity .
5. Shem Kororia ( Kenya ) 13:06.65,Kororia ( is not an entity .
5. Shem Kororia ( Kenya ) 13:06.65,5. Shem Kororia ( Kenya ) 13:06.65 is not an entity .
My biggest problem against Jansher is concentration .,Jansher is a person .
My biggest problem against Jansher is concentration .,My biggest problem against is not an entity .
My biggest problem against Jansher is concentration .,My biggest problem against Jansher is concentration . is not an entity .
Hyundai 57 5 49 .536 6 1/2,Hyundai is an organization .
Hyundai 57 5 49 .536 6 1/2,Hyundai 57 5 49 .536 6 1/2 is not an entity .
Hyundai 57 5 49 .536 6 1/2,Hyundai 57 5 is not an entity .
CRICKET - ENGLAND V PAKISTAN ONE-DAY SCOREBOARD .,ENGLAND is a location .
CRICKET - ENGLAND V PAKISTAN ONE-DAY SCOREBOARD .,PAKISTAN is a location .
CRICKET - ENGLAND V PAKISTAN ONE-DAY SCOREBOARD .,- ENGLAND V is not an entity .
CRICKET - ENGLAND V PAKISTAN ONE-DAY SCOREBOARD .,ENGLAND V PAKISTAN ONE-DAY SCOREBOARD is not an entity .
CRICKET - ENGLAND V PAKISTAN ONE-DAY SCOREBOARD .,V PAKISTAN is not an entity .
CRICKET - ENGLAND V PAKISTAN ONE-DAY SCOREBOARD .,PAKISTAN ONE-DAY SCOREBOARD . is not an entity .
ATHLETICS - BERLIN GRAND PRIX RESULTS .,BERLIN GRAND PRIX is an other .
ATHLETICS - BERLIN GRAND PRIX RESULTS .,- BERLIN GRAND PRIX RESULTS is not an entity .
ATHLETICS - BERLIN GRAND PRIX RESULTS .,ATHLETICS - BERLIN GRAND PRIX RESULTS . is not an entity .
They said police arrested the militants in the eastern Sharqiyah province after capturing their leader Rami al-Saadani in a satellite city outside Cairo .,Sharqiyah is a location .
They said police arrested the militants in the eastern Sharqiyah province after capturing their leader Rami al-Saadani in a satellite city outside Cairo .,Rami al-Saadani is a person .
They said police arrested the militants in the eastern Sharqiyah province after capturing their leader Rami al-Saadani in a satellite city outside Cairo .,Cairo is a location .
They said police arrested the militants in the eastern Sharqiyah province after capturing their leader Rami al-Saadani in a satellite city outside Cairo .,arrested the militants in is not an entity .
They said police arrested the militants in the eastern Sharqiyah province after capturing their leader Rami al-Saadani in a satellite city outside Cairo .,Sharqiyah province after capturing their leader Rami al-Saadani is not an entity .
They said police arrested the militants in the eastern Sharqiyah province after capturing their leader Rami al-Saadani in a satellite city outside Cairo .,province after capturing their leader is not an entity .
They said police arrested the militants in the eastern Sharqiyah province after capturing their leader Rami al-Saadani in a satellite city outside Cairo .,said police arrested the militants in the is not an entity .
They said police arrested the militants in the eastern Sharqiyah province after capturing their leader Rami al-Saadani in a satellite city outside Cairo .,eastern is not an entity .
They said police arrested the militants in the eastern Sharqiyah province after capturing their leader Rami al-Saadani in a satellite city outside Cairo .,their leader Rami al-Saadani in a satellite is not an entity .
2. Yoelvis Quesada ( Cuba ) 17.44,Yoelvis Quesada is a person .
2. Yoelvis Quesada ( Cuba ) 17.44,Cuba is a location .
2. Yoelvis Quesada ( Cuba ) 17.44,2. Yoelvis Quesada ( is not an entity .
2. Yoelvis Quesada ( Cuba ) 17.44,Yoelvis Quesada ( Cuba ) is not an entity .
2. Yoelvis Quesada ( Cuba ) 17.44,17.44 is not an entity .
2. Yoelvis Quesada ( Cuba ) 17.44,2. Yoelvis is not an entity .
Richard Finn,Richard Finn is a person .
Richard Finn,Finn is not an entity .
Richard Finn,Richard is not an entity .
"Tajikistan "","" which borders Afghanistan and China "","" has been split by a dragging four-year conflict after a civil war between communists and a frail coalition of Islamic and liberal groups .",Tajikistan is a location .
"Tajikistan "","" which borders Afghanistan and China "","" has been split by a dragging four-year conflict after a civil war between communists and a frail coalition of Islamic and liberal groups .",Afghanistan is a location .
"Tajikistan "","" which borders Afghanistan and China "","" has been split by a dragging four-year conflict after a civil war between communists and a frail coalition of Islamic and liberal groups .",China is a location .
"Tajikistan "","" which borders Afghanistan and China "","" has been split by a dragging four-year conflict after a civil war between communists and a frail coalition of Islamic and liberal groups .",Islamic is an other .
"Tajikistan "","" which borders Afghanistan and China "","" has been split by a dragging four-year conflict after a civil war between communists and a frail coalition of Islamic and liberal groups .",split by a dragging four-year conflict is not an entity .
"Tajikistan "","" which borders Afghanistan and China "","" has been split by a dragging four-year conflict after a civil war between communists and a frail coalition of Islamic and liberal groups .",by a dragging is not an entity .
"Tajikistan "","" which borders Afghanistan and China "","" has been split by a dragging four-year conflict after a civil war between communists and a frail coalition of Islamic and liberal groups .",split by a is not an entity .
"Tajikistan "","" which borders Afghanistan and China "","" has been split by a dragging four-year conflict after a civil war between communists and a frail coalition of Islamic and liberal groups .",and a frail is not an entity .
"Tajikistan "","" which borders Afghanistan and China "","" has been split by a dragging four-year conflict after a civil war between communists and a frail coalition of Islamic and liberal groups .",been is not an entity .
"Tajikistan "","" which borders Afghanistan and China "","" has been split by a dragging four-year conflict after a civil war between communists and a frail coalition of Islamic and liberal groups .",has been split by a dragging four-year conflict is not an entity .
"Tajikistan "","" which borders Afghanistan and China "","" has been split by a dragging four-year conflict after a civil war between communists and a frail coalition of Islamic and liberal groups .",dragging four-year conflict after a civil war is not an entity .
"Tajikistan "","" which borders Afghanistan and China "","" has been split by a dragging four-year conflict after a civil war between communists and a frail coalition of Islamic and liberal groups .",frail coalition of Islamic is not an entity .
U.S. physicist who discovered the two zones of radiation encircling the earth to which he gave his name .,U.S. is a location .
U.S. physicist who discovered the two zones of radiation encircling the earth to which he gave his name .,radiation encircling the earth to is not an entity .
U.S. physicist who discovered the two zones of radiation encircling the earth to which he gave his name .,earth to which he gave his is not an entity .
A Reuters reporter who entered Mahala on Saturday morning found it tranquil but NATO troops and U.N. police were seen on the ground and NATO helicopters flew overhead .,Reuters is an organization .
A Reuters reporter who entered Mahala on Saturday morning found it tranquil but NATO troops and U.N. police were seen on the ground and NATO helicopters flew overhead .,Mahala is a location .
A Reuters reporter who entered Mahala on Saturday morning found it tranquil but NATO troops and U.N. police were seen on the ground and NATO helicopters flew overhead .,NATO is an organization .
A Reuters reporter who entered Mahala on Saturday morning found it tranquil but NATO troops and U.N. police were seen on the ground and NATO helicopters flew overhead .,U.N. is an organization .
A Reuters reporter who entered Mahala on Saturday morning found it tranquil but NATO troops and U.N. police were seen on the ground and NATO helicopters flew overhead .,Reuters reporter who entered Mahala on is not an entity .
A Reuters reporter who entered Mahala on Saturday morning found it tranquil but NATO troops and U.N. police were seen on the ground and NATO helicopters flew overhead .,who entered Mahala on is not an entity .
A Reuters reporter who entered Mahala on Saturday morning found it tranquil but NATO troops and U.N. police were seen on the ground and NATO helicopters flew overhead .,NATO helicopters flew is not an entity .
A Reuters reporter who entered Mahala on Saturday morning found it tranquil but NATO troops and U.N. police were seen on the ground and NATO helicopters flew overhead .,U.N. police were seen on is not an entity .
A Reuters reporter who entered Mahala on Saturday morning found it tranquil but NATO troops and U.N. police were seen on the ground and NATO helicopters flew overhead .,the ground and is not an entity .
A Reuters reporter who entered Mahala on Saturday morning found it tranquil but NATO troops and U.N. police were seen on the ground and NATO helicopters flew overhead .,entered Mahala on Saturday is not an entity .
A Reuters reporter who entered Mahala on Saturday morning found it tranquil but NATO troops and U.N. police were seen on the ground and NATO helicopters flew overhead .,Mahala on Saturday morning found it tranquil is not an entity .
A Reuters reporter who entered Mahala on Saturday morning found it tranquil but NATO troops and U.N. police were seen on the ground and NATO helicopters flew overhead .,ground is not an entity .
""""""""" Then "","" with cool heads "","" calmly and soberly we will sort out our relations "","" """""""" Lebed said after the late-night signing ceremony in this settlement outside Chechnya 's eastern border .",Lebed is a person .
""""""""" Then "","" with cool heads "","" calmly and soberly we will sort out our relations "","" """""""" Lebed said after the late-night signing ceremony in this settlement outside Chechnya 's eastern border .",Chechnya is a location .
""""""""" Then "","" with cool heads "","" calmly and soberly we will sort out our relations "","" """""""" Lebed said after the late-night signing ceremony in this settlement outside Chechnya 's eastern border .",""""""""" Then "","" with cool heads "","" calmly is not an entity ."
""""""""" Then "","" with cool heads "","" calmly and soberly we will sort out our relations "","" """""""" Lebed said after the late-night signing ceremony in this settlement outside Chechnya 's eastern border .",outside is not an entity .
""""""""" Then "","" with cool heads "","" calmly and soberly we will sort out our relations "","" """""""" Lebed said after the late-night signing ceremony in this settlement outside Chechnya 's eastern border .",in is not an entity .
""""""""" Then "","" with cool heads "","" calmly and soberly we will sort out our relations "","" """""""" Lebed said after the late-night signing ceremony in this settlement outside Chechnya 's eastern border .",""""""""" Then "","" is not an entity ."
