sentence,prompt
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )",Loko ( is not an entity .
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )",5 is not an entity .
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )",") "","" 11 - is not an entity ."
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )",5 - Laurent Blanc is not an entity .
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )",""","" 8 - Marcel Desailly is not an entity ."
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )",Bernard Lama ; 2 - is not an entity .
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )",- Nicolas is not an entity .
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )",- Sabri Lamouchi is not an entity .
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )",- Bixente Lizarazu ; 4 is not an entity .
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )",""","" 8 is not an entity ."
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )",11 is not an entity .
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )",") "","" 5 - Laurent Blanc "","" is not an entity ."
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )","Lamouchi 87th ) "","" 5 is not an entity ."
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )",17 - Florian Maurice 64th ) is not an entity .
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )","4 - Christian Karembeu "","" 7 - Didier is not an entity ."
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )",( 14 - Sabri Lamouchi 87th ) is not an entity .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Mexico is a location .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Osvaldo Sanchez is a person .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Alfonso Rios is a person .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Pavel Pardo is a person .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Claudio Suarez is a person .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Duilio Davino is a person .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Becerril is a person .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",German Villa is a person .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Gomez is a person .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Joaquin del Olmo is a person .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Raul Rodrigo Lara is a person .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Cuauhtemoc Blanco is a person .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Alberto Garcia Aspe is a person .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Ramon Ramirez is a person .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Jesus Arellano is a person .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Enrique Alfaro is a person .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Francisco Palencia is a person .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Luis Garcia is a person .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Ricardo Pelaez is a person .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",46th ) is not an entity .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Pavel is not an entity .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",( 19 - Ricardo is not an entity .
