sentence,prompt
U.N. relief officials said they were not aware that the tanks advancing on Arbil were manned by Iraqi troops as they advanced from KDP-controlled areas and raised KDP flags .,tanks is not an entity .
U.N. relief officials said they were not aware that the tanks advancing on Arbil were manned by Iraqi troops as they advanced from KDP-controlled areas and raised KDP flags .,troops as they advanced from KDP-controlled areas and is not an entity .
U.N. relief officials said they were not aware that the tanks advancing on Arbil were manned by Iraqi troops as they advanced from KDP-controlled areas and raised KDP flags .,Iraqi troops as they advanced from KDP-controlled areas is not an entity .
U.N. relief officials said they were not aware that the tanks advancing on Arbil were manned by Iraqi troops as they advanced from KDP-controlled areas and raised KDP flags .,manned by Iraqi troops is not an entity .
U.N. relief officials said they were not aware that the tanks advancing on Arbil were manned by Iraqi troops as they advanced from KDP-controlled areas and raised KDP flags .,officials said they were not aware that is not an entity .
U.N. denies reports of Iraqi tank assault on Arbil .,U.N. is an organization .
U.N. denies reports of Iraqi tank assault on Arbil .,Iraqi is an other .
U.N. denies reports of Iraqi tank assault on Arbil .,Arbil is a location .
U.N. denies reports of Iraqi tank assault on Arbil .,Arbil . is not an entity .
U.N. denies reports of Iraqi tank assault on Arbil .,denies reports of Iraqi is not an entity .
U.N. denies reports of Iraqi tank assault on Arbil .,denies reports is not an entity .
U.N. denies reports of Iraqi tank assault on Arbil .,tank assault on is not an entity .
U.N. denies reports of Iraqi tank assault on Arbil .,of Iraqi tank assault on Arbil . is not an entity .
U.N. denies reports of Iraqi tank assault on Arbil .,Iraqi tank is not an entity .
BAGHDAD 1996-08-31,BAGHDAD is a location .
BAGHDAD 1996-08-31,1996-08-31 is not an entity .
BAGHDAD 1996-08-31,BAGHDAD 1996-08-31 is not an entity .
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,United Nations is an organization .
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,Arbil is a location .
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,Iraq is a location .
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,Kurdish is an other .
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,Iraqi is an other .
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,said on Saturday the fighting in is not an entity .
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,Saturday the fighting in Arbil is not an entity .
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,not aware of any Iraqi is not an entity .
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,Iraq was between is not an entity .
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,military is not an entity .
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,Nations relief is not an entity .
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,not aware of any Iraqi military is not an entity .
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,rival Kurdish factions is not an entity .
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,Iraq was between rival is not an entity .
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,the fighting in Arbil in is not an entity .
""""""""" KDP ( Kurdistan Democratic Party ) is trying to overtake the city .",KDP is an organization .
""""""""" KDP ( Kurdistan Democratic Party ) is trying to overtake the city .",Kurdistan Democratic Party is an organization .
""""""""" KDP ( Kurdistan Democratic Party ) is trying to overtake the city .",) is trying to overtake the city is not an entity .
""""""""" KDP ( Kurdistan Democratic Party ) is trying to overtake the city .",Party is not an entity .
""""""""" KDP ( Kurdistan Democratic Party ) is trying to overtake the city .",( Kurdistan Democratic Party ) is is not an entity .
""""""""" KDP ( Kurdistan Democratic Party ) is trying to overtake the city .",Party ) is trying is not an entity .
"We have in no way seen any Iraqi troops in the city or in its approaches "","" """""""" a U.N. relief official told Reuters .",Iraqi is an other .
"We have in no way seen any Iraqi troops in the city or in its approaches "","" """""""" a U.N. relief official told Reuters .",U.N. is an organization .
"We have in no way seen any Iraqi troops in the city or in its approaches "","" """""""" a U.N. relief official told Reuters .",Reuters is an organization .
"We have in no way seen any Iraqi troops in the city or in its approaches "","" """""""" a U.N. relief official told Reuters .",Iraqi troops in the city or in its is not an entity .
"We have in no way seen any Iraqi troops in the city or in its approaches "","" """""""" a U.N. relief official told Reuters .",""""""""" is not an entity ."
"We have in no way seen any Iraqi troops in the city or in its approaches "","" """""""" a U.N. relief official told Reuters .",way seen any Iraqi troops is not an entity .
"We have in no way seen any Iraqi troops in the city or in its approaches "","" """""""" a U.N. relief official told Reuters .",city or in is not an entity .
"We have in no way seen any Iraqi troops in the city or in its approaches "","" """""""" a U.N. relief official told Reuters .","approaches "","" """""""" is not an entity ."
"We have in no way seen any Iraqi troops in the city or in its approaches "","" """""""" a U.N. relief official told Reuters .","approaches "","" """""""" a U.N. relief official told is not an entity ."
PRESS DIGEST - Tunisia - Aug 31 .,Tunisia is a location .
PRESS DIGEST - Tunisia - Aug 31 .,- Tunisia is not an entity .
PRESS DIGEST - Tunisia - Aug 31 .,PRESS DIGEST - Tunisia - is not an entity .
TUNIS 1996-08-31,TUNIS is a location .
TUNIS 1996-08-31,1996-08-31 is not an entity .
TUNIS 1996-08-31,TUNIS 1996-08-31 is not an entity .
These are the leading stories in the Tunisian press on Saturday .,Tunisian is an other .
These are the leading stories in the Tunisian press on Saturday .,the Tunisian is not an entity .
These are the leading stories in the Tunisian press on Saturday .,the leading stories in the Tunisian press is not an entity .
Reuters has not verified these stories and does not vouch for their accuracy .,Reuters is an organization .
Reuters has not verified these stories and does not vouch for their accuracy .,does not vouch for their accuracy is not an entity .
Reuters has not verified these stories and does not vouch for their accuracy .,has not verified these stories is not an entity .
LA PRESSE,LA PRESSE is an organization .
LA PRESSE,LA is not an entity .
LA PRESSE,PRESSE is not an entity .
"- After Tunisia called on France to respect Tunisian immigrants ' dignity "","" France says it welcomes legal Tunisian residents .",Tunisia is a location .
