sentence,prompt
"Wang was jailed for two years for organising street protests after the military crushed pro-democracy demonstrations by students at Beijing 's Tiananmen Square on June 4 "","" 1989 "","" with heavy loss of life .",""","" with heavy loss of == None ."
"Wang was jailed for two years for organising street protests after the military crushed pro-democracy demonstrations by students at Beijing 's Tiananmen Square on June 4 "","" 1989 "","" with heavy loss of life .",for organising street protests == None .
"Wang was jailed for two years for organising street protests after the military crushed pro-democracy demonstrations by students at Beijing 's Tiananmen Square on June 4 "","" 1989 "","" with heavy loss of life .",for two years for == None .
"Wang was jailed for two years for organising street protests after the military crushed pro-democracy demonstrations by students at Beijing 's Tiananmen Square on June 4 "","" 1989 "","" with heavy loss of life .","Tiananmen Square on June 4 "","" 1989 "","" == None ."
"Wang was jailed for two years for organising street protests after the military crushed pro-democracy demonstrations by students at Beijing 's Tiananmen Square on June 4 "","" 1989 "","" with heavy loss of life .",at Beijing 's Tiananmen Square on June == None .
"Wang was jailed for two years for organising street protests after the military crushed pro-democracy demonstrations by students at Beijing 's Tiananmen Square on June 4 "","" 1989 "","" with heavy loss of life .",after the military crushed == None .
"Chinese authorities appeared to be using administrative punishment more frequently to take dissidents out of circulation without having to go through a more complicated judicial process to impose criminal sentences "","" Western diplomats have said .",Chinese == an other .
"Chinese authorities appeared to be using administrative punishment more frequently to take dissidents out of circulation without having to go through a more complicated judicial process to impose criminal sentences "","" Western diplomats have said .",Western == an other .
"Chinese authorities appeared to be using administrative punishment more frequently to take dissidents out of circulation without having to go through a more complicated judicial process to impose criminal sentences "","" Western diplomats have said .",appeared to be using administrative == None .
"Chinese authorities appeared to be using administrative punishment more frequently to take dissidents out of circulation without having to go through a more complicated judicial process to impose criminal sentences "","" Western diplomats have said .",without == None .
"Chinese authorities appeared to be using administrative punishment more frequently to take dissidents out of circulation without having to go through a more complicated judicial process to impose criminal sentences "","" Western diplomats have said .",out of circulation without having to == None .
"Chinese authorities appeared to be using administrative punishment more frequently to take dissidents out of circulation without having to go through a more complicated judicial process to impose criminal sentences "","" Western diplomats have said .",without having to go through a more == None .
China police detains dissident Wang Donghai .,China == a location .
China police detains dissident Wang Donghai .,Wang Donghai == a person .
China police detains dissident Wang Donghai .,China police == None .
China police detains dissident Wang Donghai .,police detains dissident Wang Donghai . == None .
China police detains dissident Wang Donghai .,dissident Wang Donghai . == None .
China police detains dissident Wang Donghai .,. == None .
BEIJING 1996-08-31,BEIJING == a location .
BEIJING 1996-08-31,1996-08-31 == None .
BEIJING 1996-08-31,BEIJING 1996-08-31 == None .
"Chinese police have detained dissident Wang Donghai "","" the New York-based pressure group Human Rights in China said on Saturday .",Chinese == an other .
"Chinese police have detained dissident Wang Donghai "","" the New York-based pressure group Human Rights in China said on Saturday .",Wang Donghai == a person .
"Chinese police have detained dissident Wang Donghai "","" the New York-based pressure group Human Rights in China said on Saturday .",New York-based == an other .
"Chinese police have detained dissident Wang Donghai "","" the New York-based pressure group Human Rights in China said on Saturday .",Human Rights in China == an organization .
"Chinese police have detained dissident Wang Donghai "","" the New York-based pressure group Human Rights in China said on Saturday .",pressure group Human Rights == None .
"Chinese police have detained dissident Wang Donghai "","" the New York-based pressure group Human Rights in China said on Saturday .",group == None .
