sentence,prompt
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",demonstration in the Afar district of Arhiba == None .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",in the == None .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",the Afar district of Arhiba was violently == None .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .","omitted ) Djama Elabe , the == None ."
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",by the police this morning. == None .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .","Renewal , is outraged at what == None ."
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .","for Democratic Renewal , is == None ."
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",( Excerpts ) == None .
Financial Company Office Bombed in Valparaiso PY2712122793 Madrid EFE in Spanish 1419 GMT 26 Dec 93,Valparaiso == a location .
Financial Company Office Bombed in Valparaiso PY2712122793 Madrid EFE in Spanish 1419 GMT 26 Dec 93,Madrid == a location .
Financial Company Office Bombed in Valparaiso PY2712122793 Madrid EFE in Spanish 1419 GMT 26 Dec 93,EFE == an organization .
Financial Company Office Bombed in Valparaiso PY2712122793 Madrid EFE in Spanish 1419 GMT 26 Dec 93,1419 GMT == an other .
Financial Company Office Bombed in Valparaiso PY2712122793 Madrid EFE in Spanish 1419 GMT 26 Dec 93,26 Dec 93 == an other .
Financial Company Office Bombed in Valparaiso PY2712122793 Madrid EFE in Spanish 1419 GMT 26 Dec 93,PY2712122793 Madrid EFE in Spanish 1419 GMT 26 == None .
Financial Company Office Bombed in Valparaiso PY2712122793 Madrid EFE in Spanish 1419 GMT 26 Dec 93,in Spanish 1419 GMT 26 Dec 93 == None .
Financial Company Office Bombed in Valparaiso PY2712122793 Madrid EFE in Spanish 1419 GMT 26 Dec 93,Spanish 1419 GMT == None .
Financial Company Office Bombed in Valparaiso PY2712122793 Madrid EFE in Spanish 1419 GMT 26 Dec 93,Financial Company Office == None .
Financial Company Office Bombed in Valparaiso PY2712122793 Madrid EFE in Spanish 1419 GMT 26 Dec 93,PY2712122793 == None .
Financial Company Office Bombed in Valparaiso PY2712122793 Madrid EFE in Spanish 1419 GMT 26 Dec 93,in Spanish 1419 GMT == None .
Financial Company Office Bombed in Valparaiso PY2712122793 Madrid EFE in Spanish 1419 GMT 26 Dec 93,EFE in Spanish 1419 GMT 26 Dec == None .
Financial Company Office Bombed in Valparaiso PY2712122793 Madrid EFE in Spanish 1419 GMT 26 Dec 93,Office Bombed == None .
Financial Company Office Bombed in Valparaiso PY2712122793 Madrid EFE in Spanish 1419 GMT 26 Dec 93,in Valparaiso PY2712122793 == None .
Financial Company Office Bombed in Valparaiso PY2712122793 Madrid EFE in Spanish 1419 GMT 26 Dec 93,Financial Company Office Bombed == None .
"BUENOS AIRES , Argentina ( AP )",BUENOS AIRES == a location .
"BUENOS AIRES , Argentina ( AP )",Argentina == a location .
"BUENOS AIRES , Argentina ( AP )",AP == an organization .
"BUENOS AIRES , Argentina ( AP )","AIRES , Argentina == None ."
"BUENOS AIRES , Argentina ( AP )",( AP ) == None .
"BUENOS AIRES , Argentina ( AP )",Argentina ( AP == None .
"BUENOS AIRES , Argentina ( AP )",", Argentina ( == None ."
"BUENOS AIRES , Argentina ( AP )","BUENOS AIRES , Argentina ( AP == None ."
"BUENOS AIRES , Argentina ( AP )",Argentina ( AP ) == None .
All Parties Seen as Winners Under Tripartite Agreement PM2401200594 Moscow KOMSOMOLSKAYA PRAVDA in Russian 25 Jan 94 p 3,Moscow == a location .
All Parties Seen as Winners Under Tripartite Agreement PM2401200594 Moscow KOMSOMOLSKAYA PRAVDA in Russian 25 Jan 94 p 3,KOMSOMOLSKAYA PRAVDA == an organization .
All Parties Seen as Winners Under Tripartite Agreement PM2401200594 Moscow KOMSOMOLSKAYA PRAVDA in Russian 25 Jan 94 p 3,25 Jan 94 == an other .
All Parties Seen as Winners Under Tripartite Agreement PM2401200594 Moscow KOMSOMOLSKAYA PRAVDA in Russian 25 Jan 94 p 3,PRAVDA in Russian 25 Jan 94 p 3 == None .
All Parties Seen as Winners Under Tripartite Agreement PM2401200594 Moscow KOMSOMOLSKAYA PRAVDA in Russian 25 Jan 94 p 3,Jan 94 == None .
All Parties Seen as Winners Under Tripartite Agreement PM2401200594 Moscow KOMSOMOLSKAYA PRAVDA in Russian 25 Jan 94 p 3,Moscow KOMSOMOLSKAYA PRAVDA == None .
All Parties Seen as Winners Under Tripartite Agreement PM2401200594 Moscow KOMSOMOLSKAYA PRAVDA in Russian 25 Jan 94 p 3,in Russian 25 Jan == None .
All Parties Seen as Winners Under Tripartite Agreement PM2401200594 Moscow KOMSOMOLSKAYA PRAVDA in Russian 25 Jan 94 p 3,KOMSOMOLSKAYA PRAVDA in Russian 25 Jan 94 == None .
All Parties Seen as Winners Under Tripartite Agreement PM2401200594 Moscow KOMSOMOLSKAYA PRAVDA in Russian 25 Jan 94 p 3,All Parties Seen == None .
PM2303111794 Moscow IZVESTIYA in Russian 23 Mar 94 p 3,Moscow == a location .
PM2303111794 Moscow IZVESTIYA in Russian 23 Mar 94 p 3,IZVESTIYA == an organization .
PM2303111794 Moscow IZVESTIYA in Russian 23 Mar 94 p 3,23 Mar 94 == an other .
PM2303111794 Moscow IZVESTIYA in Russian 23 Mar 94 p 3,94 p == None .
PM2303111794 Moscow IZVESTIYA in Russian 23 Mar 94 p 3,Russian 23 Mar 94 p == None .
PM2303111794 Moscow IZVESTIYA in Russian 23 Mar 94 p 3,IZVESTIYA in Russian == None .
PM2303111794 Moscow IZVESTIYA in Russian 23 Mar 94 p 3,IZVESTIYA in Russian 23 Mar 94 == None .
PM2303111794 Moscow IZVESTIYA in Russian 23 Mar 94 p 3,Russian 23 Mar 94 == None .
PM2303111794 Moscow IZVESTIYA in Russian 23 Mar 94 p 3,3 == None .
"But four years later , Wright said he would vote against Barry Goldwater because he felt the Arizona senator supported a ` ` slowdown on civil rights ' ' and would take a ` ` harder , more dangerous line on foreign relations. ' '",four years == an other .
"But four years later , Wright said he would vote against Barry Goldwater because he felt the Arizona senator supported a ` ` slowdown on civil rights ' ' and would take a ` ` harder , more dangerous line on foreign relations. ' '",Wright == a person .
"But four years later , Wright said he would vote against Barry Goldwater because he felt the Arizona senator supported a ` ` slowdown on civil rights ' ' and would take a ` ` harder , more dangerous line on foreign relations. ' '",Barry Goldwater == a person .
"But four years later , Wright said he would vote against Barry Goldwater because he felt the Arizona senator supported a ` ` slowdown on civil rights ' ' and would take a ` ` harder , more dangerous line on foreign relations. ' '",Arizona == a location .
"But four years later , Wright said he would vote against Barry Goldwater because he felt the Arizona senator supported a ` ` slowdown on civil rights ' ' and would take a ` ` harder , more dangerous line on foreign relations. ' '","` harder , more dangerous line on foreign == None ."
"But four years later , Wright said he would vote against Barry Goldwater because he felt the Arizona senator supported a ` ` slowdown on civil rights ' ' and would take a ` ` harder , more dangerous line on foreign relations. ' '",would vote against Barry Goldwater because == None .
