sentence,prompt
""""""""" ( Nyerere ) informed Minister Dini of the latest developments in the ( Great Lakes ) region "","" with particular respect to Burundi following the military coup d'etat on July 25 "","" """""""" the ministry said in a statement .",Dini == a person .
""""""""" ( Nyerere ) informed Minister Dini of the latest developments in the ( Great Lakes ) region "","" with particular respect to Burundi following the military coup d'etat on July 25 "","" """""""" the ministry said in a statement .",Great Lakes == a location .
""""""""" ( Nyerere ) informed Minister Dini of the latest developments in the ( Great Lakes ) region "","" with particular respect to Burundi following the military coup d'etat on July 25 "","" """""""" the ministry said in a statement .",Burundi == a location .
""""""""" ( Nyerere ) informed Minister Dini of the latest developments in the ( Great Lakes ) region "","" with particular respect to Burundi following the military coup d'etat on July 25 "","" """""""" the ministry said in a statement .","Lakes ) region "","" with == None ."
""""""""" ( Nyerere ) informed Minister Dini of the latest developments in the ( Great Lakes ) region "","" with particular respect to Burundi following the military coup d'etat on July 25 "","" """""""" the ministry said in a statement .","July 25 "","" """""""" the ministry said in == None ."
""""""""" ( Nyerere ) informed Minister Dini of the latest developments in the ( Great Lakes ) region "","" with particular respect to Burundi following the military coup d'etat on July 25 "","" """""""" the ministry said in a statement .",""","" with particular respect == None ."
""""""""" ( Nyerere ) informed Minister Dini of the latest developments in the ( Great Lakes ) region "","" with particular respect to Burundi following the military coup d'etat on July 25 "","" """""""" the ministry said in a statement .",July == None .
""""""""" ( Nyerere ) informed Minister Dini of the latest developments in the ( Great Lakes ) region "","" with particular respect to Burundi following the military coup d'etat on July 25 "","" """""""" the ministry said in a statement .",Nyerere ) informed Minister Dini of == None .
""""""""" ( Nyerere ) informed Minister Dini of the latest developments in the ( Great Lakes ) region "","" with particular respect to Burundi following the military coup d'etat on July 25 "","" """""""" the ministry said in a statement .","region "","" with particular respect to Burundi == None ."
""""""""" ( Nyerere ) informed Minister Dini of the latest developments in the ( Great Lakes ) region "","" with particular respect to Burundi following the military coup d'etat on July 25 "","" """""""" the ministry said in a statement .",""""""""" the ministry == None ."
""""""""" ( Nyerere ) informed Minister Dini of the latest developments in the ( Great Lakes ) region "","" with particular respect to Burundi following the military coup d'etat on July 25 "","" """""""" the ministry said in a statement .",to Burundi following the == None .
"Nyerere was due to be presented with an """""""" Artisans for Peace """""""" prize by the Lay Volunteers ' International Organisation on Sunday .",Nyerere == a person .
"Nyerere was due to be presented with an """""""" Artisans for Peace """""""" prize by the Lay Volunteers ' International Organisation on Sunday .",Artisans for Peace == an other .
"Nyerere was due to be presented with an """""""" Artisans for Peace """""""" prize by the Lay Volunteers ' International Organisation on Sunday .",Lay Volunteers ' International Organisation == an organization .
"Nyerere was due to be presented with an """""""" Artisans for Peace """""""" prize by the Lay Volunteers ' International Organisation on Sunday .",was due to be == None .
"Nyerere was due to be presented with an """""""" Artisans for Peace """""""" prize by the Lay Volunteers ' International Organisation on Sunday .",Lay Volunteers ' == None .
"Nyerere was due to be presented with an """""""" Artisans for Peace """""""" prize by the Lay Volunteers ' International Organisation on Sunday .",due to == None .
"Nyerere was due to be presented with an """""""" Artisans for Peace """""""" prize by the Lay Volunteers ' International Organisation on Sunday .",by the Lay Volunteers == None .
"Nyerere was due to be presented with an """""""" Artisans for Peace """""""" prize by the Lay Volunteers ' International Organisation on Sunday .","presented with an """""""" Artisans for == None ."
"Nyerere was due to be presented with an """""""" Artisans for Peace """""""" prize by the Lay Volunteers ' International Organisation on Sunday .",' International Organisation on == None .
He leaves Rome on Monday .,Rome == a location .
He leaves Rome on Monday .,Rome on Monday . == None .
He leaves Rome on Monday .,on Monday == None .
"The U.N. Security Council on Friday condemned the coup by retired Tutsi major Pierre Buyoya and for the first time said in a resolution it intended to pressure Buyoya into unconditional negotiations with all parties and factions """""""" without exception """""""" .",U.N. Security Council == an organization .
"The U.N. Security Council on Friday condemned the coup by retired Tutsi major Pierre Buyoya and for the first time said in a resolution it intended to pressure Buyoya into unconditional negotiations with all parties and factions """""""" without exception """""""" .",Tutsi == an other .
"The U.N. Security Council on Friday condemned the coup by retired Tutsi major Pierre Buyoya and for the first time said in a resolution it intended to pressure Buyoya into unconditional negotiations with all parties and factions """""""" without exception """""""" .",Pierre Buyoya == a person .
"The U.N. Security Council on Friday condemned the coup by retired Tutsi major Pierre Buyoya and for the first time said in a resolution it intended to pressure Buyoya into unconditional negotiations with all parties and factions """""""" without exception """""""" .",Buyoya == a person .
"The U.N. Security Council on Friday condemned the coup by retired Tutsi major Pierre Buyoya and for the first time said in a resolution it intended to pressure Buyoya into unconditional negotiations with all parties and factions """""""" without exception """""""" .","negotiations with all parties and factions """""""" == None ."
"The U.N. Security Council on Friday condemned the coup by retired Tutsi major Pierre Buyoya and for the first time said in a resolution it intended to pressure Buyoya into unconditional negotiations with all parties and factions """""""" without exception """""""" .",on Friday condemned the == None .
