sentence,prompt
"In addition to the 158 F / A-18 "","" F-14 and other fighter planes on the aircraft carriers Vinson and Enterprise "","" the Air Force air expeditionary force of 30 to 40 F-15 and F-16 fighter planes and fuel tankers is ready to fly from three U.S. bases in the United States "","" they said .",tankers is == None .
"In addition to the 158 F / A-18 "","" F-14 and other fighter planes on the aircraft carriers Vinson and Enterprise "","" the Air Force air expeditionary force of 30 to 40 F-15 and F-16 fighter planes and fuel tankers is ready to fly from three U.S. bases in the United States "","" they said .",""","" the Air Force air expeditionary == None ."
"In addition to the 158 F / A-18 "","" F-14 and other fighter planes on the aircraft carriers Vinson and Enterprise "","" the Air Force air expeditionary force of 30 to 40 F-15 and F-16 fighter planes and fuel tankers is ready to fly from three U.S. bases in the United States "","" they said .",the aircraft == None .
"In addition to the 158 F / A-18 "","" F-14 and other fighter planes on the aircraft carriers Vinson and Enterprise "","" the Air Force air expeditionary force of 30 to 40 F-15 and F-16 fighter planes and fuel tankers is ready to fly from three U.S. bases in the United States "","" they said .",F-14 and other fighter == None .
"In addition to the 158 F / A-18 "","" F-14 and other fighter planes on the aircraft carriers Vinson and Enterprise "","" the Air Force air expeditionary force of 30 to 40 F-15 and F-16 fighter planes and fuel tankers is ready to fly from three U.S. bases in the United States "","" they said .","/ A-18 "","" F-14 and other fighter == None ."
"In addition to the 158 F / A-18 "","" F-14 and other fighter planes on the aircraft carriers Vinson and Enterprise "","" the Air Force air expeditionary force of 30 to 40 F-15 and F-16 fighter planes and fuel tankers is ready to fly from three U.S. bases in the United States "","" they said .","United States "","" == None ."
"In addition to the 158 F / A-18 "","" F-14 and other fighter planes on the aircraft carriers Vinson and Enterprise "","" the Air Force air expeditionary force of 30 to 40 F-15 and F-16 fighter planes and fuel tankers is ready to fly from three U.S. bases in the United States "","" they said .",In addition to the 158 F / == None .
"In addition to the 158 F / A-18 "","" F-14 and other fighter planes on the aircraft carriers Vinson and Enterprise "","" the Air Force air expeditionary force of 30 to 40 F-15 and F-16 fighter planes and fuel tankers is ready to fly from three U.S. bases in the United States "","" they said .",the Air == None .
"In addition to the 158 F / A-18 "","" F-14 and other fighter planes on the aircraft carriers Vinson and Enterprise "","" the Air Force air expeditionary force of 30 to 40 F-15 and F-16 fighter planes and fuel tankers is ready to fly from three U.S. bases in the United States "","" they said .",the aircraft carriers Vinson == None .
"In addition to the 158 F / A-18 "","" F-14 and other fighter planes on the aircraft carriers Vinson and Enterprise "","" the Air Force air expeditionary force of 30 to 40 F-15 and F-16 fighter planes and fuel tankers is ready to fly from three U.S. bases in the United States "","" they said .",30 to 40 == None .
"In addition to the 158 F / A-18 "","" F-14 and other fighter planes on the aircraft carriers Vinson and Enterprise "","" the Air Force air expeditionary force of 30 to 40 F-15 and F-16 fighter planes and fuel tankers is ready to fly from three U.S. bases in the United States "","" they said .",from three == None .
"In addition to the 158 F / A-18 "","" F-14 and other fighter planes on the aircraft carriers Vinson and Enterprise "","" the Air Force air expeditionary force of 30 to 40 F-15 and F-16 fighter planes and fuel tankers is ready to fly from three U.S. bases in the United States "","" they said .",30 == None .
"The expeditionary force would include nearly ""1,000"" Air Force personnel in ground and support crews "","" they said .",Air Force == an organization .
"The expeditionary force would include nearly ""1,000"" Air Force personnel in ground and support crews "","" they said .",support crews == None .
"The expeditionary force would include nearly ""1,000"" Air Force personnel in ground and support crews "","" they said .","in ground and support crews "","" they == None ."
"The ""23,000"" U.S. military people already in the Gulf consist of ""15,000"" sailors and Marines "","" ""6,000"" U.S. servicemen based primarily in Saudi Arabia and ""2,000"" U.S. troops in the area for military exercises .",U.S. == a location .
"The ""23,000"" U.S. military people already in the Gulf consist of ""15,000"" sailors and Marines "","" ""6,000"" U.S. servicemen based primarily in Saudi Arabia and ""2,000"" U.S. troops in the area for military exercises .",Gulf == a location .
"The ""23,000"" U.S. military people already in the Gulf consist of ""15,000"" sailors and Marines "","" ""6,000"" U.S. servicemen based primarily in Saudi Arabia and ""2,000"" U.S. troops in the area for military exercises .",Marines == an other .
"The ""23,000"" U.S. military people already in the Gulf consist of ""15,000"" sailors and Marines "","" ""6,000"" U.S. servicemen based primarily in Saudi Arabia and ""2,000"" U.S. troops in the area for military exercises .",Saudi Arabia == a location .
"The ""23,000"" U.S. military people already in the Gulf consist of ""15,000"" sailors and Marines "","" ""6,000"" U.S. servicemen based primarily in Saudi Arabia and ""2,000"" U.S. troops in the area for military exercises .","consist of ""15,000"" sailors and Marines "","" ""6,000"" == None ."
"The ""23,000"" U.S. military people already in the Gulf consist of ""15,000"" sailors and Marines "","" ""6,000"" U.S. servicemen based primarily in Saudi Arabia and ""2,000"" U.S. troops in the area for military exercises .","Marines "","" ""6,000"" U.S. servicemen based == None ."
"The ""23,000"" U.S. military people already in the Gulf consist of ""15,000"" sailors and Marines "","" ""6,000"" U.S. servicemen based primarily in Saudi Arabia and ""2,000"" U.S. troops in the area for military exercises .","""23,000"" U.S. military == None ."
"The ""23,000"" U.S. military people already in the Gulf consist of ""15,000"" sailors and Marines "","" ""6,000"" U.S. servicemen based primarily in Saudi Arabia and ""2,000"" U.S. troops in the area for military exercises .","""6,000"" U.S. servicemen based == None ."
"The ""23,000"" U.S. military people already in the Gulf consist of ""15,000"" sailors and Marines "","" ""6,000"" U.S. servicemen based primarily in Saudi Arabia and ""2,000"" U.S. troops in the area for military exercises .","""15,000"" == None ."
"The ""23,000"" U.S. military people already in the Gulf consist of ""15,000"" sailors and Marines "","" ""6,000"" U.S. servicemen based primarily in Saudi Arabia and ""2,000"" U.S. troops in the area for military exercises .","Marines "","" ""6,000"" U.S. servicemen == None ."
"The ""23,000"" U.S. military people already in the Gulf consist of ""15,000"" sailors and Marines "","" ""6,000"" U.S. servicemen based primarily in Saudi Arabia and ""2,000"" U.S. troops in the area for military exercises .",based primarily in Saudi Arabia and == None .
"The ""23,000"" U.S. military people already in the Gulf consist of ""15,000"" sailors and Marines "","" ""6,000"" U.S. servicemen based primarily in Saudi Arabia and ""2,000"" U.S. troops in the area for military exercises .","Saudi Arabia and ""2,000"" U.S. troops in == None ."
Most of the Marines are on three ships in the Tarawa Amphibious Readiness Group .,Marines == an other .
Most of the Marines are on three ships in the Tarawa Amphibious Readiness Group .,Tarawa Amphibious Readiness Group == an organization .
Most of the Marines are on three ships in the Tarawa Amphibious Readiness Group .,the Tarawa == None .
