sentence,prompt
"Today 's highlight in history : On Nov. 24 , 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald as the accused assassin of President John F. Kennedy was being escorted by police to an armored truck at the Dallas municipal building for transfer to the county jail .",of President John F. Kennedy == None .
"Today 's highlight in history : On Nov. 24 , 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald as the accused assassin of President John F. Kennedy was being escorted by police to an armored truck at the Dallas municipal building for transfer to the county jail .","captured on live network television , Dallas == None ."
"Today 's highlight in history : On Nov. 24 , 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald as the accused assassin of President John F. Kennedy was being escorted by police to an armored truck at the Dallas municipal building for transfer to the county jail .",shot and mortally wounded Lee == None .
"Today 's highlight in history : On Nov. 24 , 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald as the accused assassin of President John F. Kennedy was being escorted by police to an armored truck at the Dallas municipal building for transfer to the county jail .",on live network == None .
"Today 's highlight in history : On Nov. 24 , 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald as the accused assassin of President John F. Kennedy was being escorted by police to an armored truck at the Dallas municipal building for transfer to the county jail .",President John F. Kennedy was being == None .
"Today 's highlight in history : On Nov. 24 , 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald as the accused assassin of President John F. Kennedy was being escorted by police to an armored truck at the Dallas municipal building for transfer to the county jail .",armored truck at the Dallas municipal == None .
"Today 's highlight in history : On Nov. 24 , 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald as the accused assassin of President John F. Kennedy was being escorted by police to an armored truck at the Dallas municipal building for transfer to the county jail .",wounded Lee Harvey == None .
"Today 's highlight in history : On Nov. 24 , 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald as the accused assassin of President John F. Kennedy was being escorted by police to an armored truck at the Dallas municipal building for transfer to the county jail .",", 1963 , == None ."
"Today 's highlight in history : On Nov. 24 , 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald as the accused assassin of President John F. Kennedy was being escorted by police to an armored truck at the Dallas municipal building for transfer to the county jail .",the accused assassin of President John == None .
"Today 's highlight in history : On Nov. 24 , 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald as the accused assassin of President John F. Kennedy was being escorted by police to an armored truck at the Dallas municipal building for transfer to the county jail .","network television , Dallas nightclub owner Jack Ruby == None ."
"But actor John Wilkes Booth shot Lincoln during the third act , mortally wounding him .",John Wilkes Booth == a person .
"But actor John Wilkes Booth shot Lincoln during the third act , mortally wounding him .",Lincoln == a person .
"But actor John Wilkes Booth shot Lincoln during the third act , mortally wounding him .",John Wilkes Booth shot Lincoln == None .
"But actor John Wilkes Booth shot Lincoln during the third act , mortally wounding him .",Lincoln during the third == None .
"But actor John Wilkes Booth shot Lincoln during the third act , mortally wounding him .","act , mortally wounding him . == None ."
"But actor John Wilkes Booth shot Lincoln during the third act , mortally wounding him .","Lincoln during the third act , mortally == None ."
"Likewise in Miami 's Dade County , the teacher union and superintendent have stopped fighting and started cooperating to devise a reform plan .",Miami == a location .
"Likewise in Miami 's Dade County , the teacher union and superintendent have stopped fighting and started cooperating to devise a reform plan .",Dade County == a location .
"Likewise in Miami 's Dade County , the teacher union and superintendent have stopped fighting and started cooperating to devise a reform plan .",and == None .
"Likewise in Miami 's Dade County , the teacher union and superintendent have stopped fighting and started cooperating to devise a reform plan .",fighting == None .
"Likewise in Miami 's Dade County , the teacher union and superintendent have stopped fighting and started cooperating to devise a reform plan .",union and superintendent have stopped fighting == None .
"Likewise in Miami 's Dade County , the teacher union and superintendent have stopped fighting and started cooperating to devise a reform plan .",cooperating == None .
( By ITAR-TASS correspondent Boris Sitnikov ),ITAR-TASS == an organization .
( By ITAR-TASS correspondent Boris Sitnikov ),Boris Sitnikov == a person .
( By ITAR-TASS correspondent Boris Sitnikov ),ITAR-TASS correspondent Boris Sitnikov ) == None .
( By ITAR-TASS correspondent Boris Sitnikov ),Boris == None .
( By ITAR-TASS correspondent Boris Sitnikov ),( By ITAR-TASS == None .
( By ITAR-TASS correspondent Boris Sitnikov ),( By ITAR-TASS correspondent Boris Sitnikov == None .
"NASA officials said the four candidate crewmen will start training for their mission in April at the Marshall Space Flight Center in Huntsville , Ala .",NASA == an organization .
"NASA officials said the four candidate crewmen will start training for their mission in April at the Marshall Space Flight Center in Huntsville , Ala .",Marshall Space Flight Center == a location .
"NASA officials said the four candidate crewmen will start training for their mission in April at the Marshall Space Flight Center in Huntsville , Ala .",Huntsville == a location .
"NASA officials said the four candidate crewmen will start training for their mission in April at the Marshall Space Flight Center in Huntsville , Ala .",Ala == a location .
"NASA officials said the four candidate crewmen will start training for their mission in April at the Marshall Space Flight Center in Huntsville , Ala .",crewmen will start training for their == None .
"NASA officials said the four candidate crewmen will start training for their mission in April at the Marshall Space Flight Center in Huntsville , Ala .",candidate crewmen will start training for their == None .
"NASA officials said the four candidate crewmen will start training for their mission in April at the Marshall Space Flight Center in Huntsville , Ala .",said the four candidate crewmen will start == None .
"NASA officials said the four candidate crewmen will start training for their mission in April at the Marshall Space Flight Center in Huntsville , Ala .",at the Marshall Space Flight == None .
"NASA officials said the four candidate crewmen will start training for their mission in April at the Marshall Space Flight Center in Huntsville , Ala .",Flight Center in == None .
"NASA officials said the four candidate crewmen will start training for their mission in April at the Marshall Space Flight Center in Huntsville , Ala .",will start training for == None .
"NASA officials said the four candidate crewmen will start training for their mission in April at the Marshall Space Flight Center in Huntsville , Ala .",officials said the four == None .
"NASA officials said the four candidate crewmen will start training for their mission in April at the Marshall Space Flight Center in Huntsville , Ala .",officials said the == None .
"Indeed , it was on June 28 1914 that Gavrilo Princip , a 20-year-old Serb revolutionary student , shot dead Archduke Franz Ferdinand of Austria-Hungary in Sarajevo .",June == an other .
"Indeed , it was on June 28 1914 that Gavrilo Princip , a 20-year-old Serb revolutionary student , shot dead Archduke Franz Ferdinand of Austria-Hungary in Sarajevo .",Gavrilo Princip == a person .
"Indeed , it was on June 28 1914 that Gavrilo Princip , a 20-year-old Serb revolutionary student , shot dead Archduke Franz Ferdinand of Austria-Hungary in Sarajevo .",Serb == a location .
"Indeed , it was on June 28 1914 that Gavrilo Princip , a 20-year-old Serb revolutionary student , shot dead Archduke Franz Ferdinand of Austria-Hungary in Sarajevo .",Archduke Franz Ferdinand == a person .
"Indeed , it was on June 28 1914 that Gavrilo Princip , a 20-year-old Serb revolutionary student , shot dead Archduke Franz Ferdinand of Austria-Hungary in Sarajevo .",Austria-Hungary == a location .
"Indeed , it was on June 28 1914 that Gavrilo Princip , a 20-year-old Serb revolutionary student , shot dead Archduke Franz Ferdinand of Austria-Hungary in Sarajevo .",Sarajevo == a location .
"Indeed , it was on June 28 1914 that Gavrilo Princip , a 20-year-old Serb revolutionary student , shot dead Archduke Franz Ferdinand of Austria-Hungary in Sarajevo .","Gavrilo Princip , a == None ."
"Indeed , it was on June 28 1914 that Gavrilo Princip , a 20-year-old Serb revolutionary student , shot dead Archduke Franz Ferdinand of Austria-Hungary in Sarajevo .",", it was on June 28 1914 that == None ."
