sentence,prompt
The formal signing of the peace agreement is scheduled on Monday in Manila .,scheduled on Monday in belongs to none category .
The formal signing of the peace agreement is scheduled on Monday in Manila .,of the peace agreement is scheduled on Monday belongs to none category .
"Ramos said the peace agreement """""""" shall bring down the curtain on a long and storied era of strife in Philippine history . """"""""",Ramos belongs to a person category .
"Ramos said the peace agreement """""""" shall bring down the curtain on a long and storied era of strife in Philippine history . """"""""",Philippine belongs to a location category .
"Ramos said the peace agreement """""""" shall bring down the curtain on a long and storied era of strife in Philippine history . """"""""",""""""""" shall bring down the curtain on belongs to none category ."
"Ramos said the peace agreement """""""" shall bring down the curtain on a long and storied era of strife in Philippine history . """"""""",on a long belongs to none category .
"Ramos said the peace agreement """""""" shall bring down the curtain on a long and storied era of strife in Philippine history . """"""""","history . """""""" belongs to none category ."
"Ramos said the peace agreement """""""" shall bring down the curtain on a long and storied era of strife in Philippine history . """"""""",the curtain belongs to none category .
"The war claimed more than ""125,000"" lives in the southern Mindanao island over a quarter of a century .",Mindanao belongs to a location category .
"The war claimed more than ""125,000"" lives in the southern Mindanao island over a quarter of a century .","The war claimed more than ""125,000"" lives in belongs to none category ."
"The war claimed more than ""125,000"" lives in the southern Mindanao island over a quarter of a century .",. belongs to none category .
Burma 's Suu Kyi says military rulers abuse law .,Burma belongs to a location category .
Burma 's Suu Kyi says military rulers abuse law .,Suu Kyi belongs to a person category .
Burma 's Suu Kyi says military rulers abuse law .,Kyi belongs to none category .
Burma 's Suu Kyi says military rulers abuse law .,'s Suu Kyi belongs to none category .
Burma 's Suu Kyi says military rulers abuse law .,says military belongs to none category .
Burma 's Suu Kyi says military rulers abuse law .,. belongs to none category .
Deborah Charles,Deborah Charles belongs to a person category .
Deborah Charles,Deborah belongs to none category .
Deborah Charles,Charles belongs to none category .
RANGOON 1996-08-31,RANGOON belongs to a location category .
RANGOON 1996-08-31,RANGOON 1996-08-31 belongs to none category .
RANGOON 1996-08-31,1996-08-31 belongs to none category .
"Burma 's democracy leader Aung San Suu Kyi hit out at the government on Saturday for recent arrests and jailing of activists "","" saying the military abused the law to try to crush the democracy movement .",Burma belongs to a location category .
"Burma 's democracy leader Aung San Suu Kyi hit out at the government on Saturday for recent arrests and jailing of activists "","" saying the military abused the law to try to crush the democracy movement .",Aung San Suu Kyi belongs to a person category .
"Burma 's democracy leader Aung San Suu Kyi hit out at the government on Saturday for recent arrests and jailing of activists "","" saying the military abused the law to try to crush the democracy movement .","for recent arrests and jailing of activists "","" belongs to none category ."
"Burma 's democracy leader Aung San Suu Kyi hit out at the government on Saturday for recent arrests and jailing of activists "","" saying the military abused the law to try to crush the democracy movement .",crush the democracy belongs to none category .
"Burma 's democracy leader Aung San Suu Kyi hit out at the government on Saturday for recent arrests and jailing of activists "","" saying the military abused the law to try to crush the democracy movement .",activists belongs to none category .
"Burma 's democracy leader Aung San Suu Kyi hit out at the government on Saturday for recent arrests and jailing of activists "","" saying the military abused the law to try to crush the democracy movement .",the government on belongs to none category .
""""""""" The main purpose of this press conference is to make it known to the world that the authorities are misusing the law all the time in order to try to crush the democracy movement "","" """""""" Suu Kyi told reporters at her Rangoon home .",Suu Kyi belongs to a person category .
""""""""" The main purpose of this press conference is to make it known to the world that the authorities are misusing the law all the time in order to try to crush the democracy movement "","" """""""" Suu Kyi told reporters at her Rangoon home .",Rangoon belongs to a location category .
