sentence,prompt
Newspaper ` Explains ' U.S. Interests Section Events FL1402001894 Havana Radio Reloj Network in Spanish 2100 GMT 13 Feb 94,' U.S. Interests Section Events belongs to none category .
Newspaper ` Explains ' U.S. Interests Section Events FL1402001894 Havana Radio Reloj Network in Spanish 2100 GMT 13 Feb 94,Section Events FL1402001894 Havana Radio belongs to none category .
Newspaper ` Explains ' U.S. Interests Section Events FL1402001894 Havana Radio Reloj Network in Spanish 2100 GMT 13 Feb 94,Radio belongs to none category .
Newspaper ` Explains ' U.S. Interests Section Events FL1402001894 Havana Radio Reloj Network in Spanish 2100 GMT 13 Feb 94,Havana Radio Reloj Network in Spanish belongs to none category .
Newspaper ` Explains ' U.S. Interests Section Events FL1402001894 Havana Radio Reloj Network in Spanish 2100 GMT 13 Feb 94,Explains ' U.S. Interests Section Events FL1402001894 belongs to none category .
Newspaper ` Explains ' U.S. Interests Section Events FL1402001894 Havana Radio Reloj Network in Spanish 2100 GMT 13 Feb 94,GMT 13 belongs to none category .
Newspaper ` Explains ' U.S. Interests Section Events FL1402001894 Havana Radio Reloj Network in Spanish 2100 GMT 13 Feb 94,2100 GMT 13 Feb 94 belongs to none category .
Newspaper ` Explains ' U.S. Interests Section Events FL1402001894 Havana Radio Reloj Network in Spanish 2100 GMT 13 Feb 94,in belongs to none category .
Newspaper ` Explains ' U.S. Interests Section Events FL1402001894 Havana Radio Reloj Network in Spanish 2100 GMT 13 Feb 94,' U.S. Interests Section Events FL1402001894 belongs to none category .
"Santa Ana winds gusting to 100 mph destroyed a blimp , shut down an airport , toppled trucks , fanned a brush fire and cut power to thousands of customers in Southern California , officials said Thursday .",Santa Ana belongs to a location category .
"Santa Ana winds gusting to 100 mph destroyed a blimp , shut down an airport , toppled trucks , fanned a brush fire and cut power to thousands of customers in Southern California , officials said Thursday .",100 mph belongs to an other category .
"Santa Ana winds gusting to 100 mph destroyed a blimp , shut down an airport , toppled trucks , fanned a brush fire and cut power to thousands of customers in Southern California , officials said Thursday .",Southern California belongs to a location category .
"Santa Ana winds gusting to 100 mph destroyed a blimp , shut down an airport , toppled trucks , fanned a brush fire and cut power to thousands of customers in Southern California , officials said Thursday .",Santa Ana winds gusting to belongs to none category .
"Santa Ana winds gusting to 100 mph destroyed a blimp , shut down an airport , toppled trucks , fanned a brush fire and cut power to thousands of customers in Southern California , officials said Thursday .","blimp , shut down an airport belongs to none category ."
"Santa Ana winds gusting to 100 mph destroyed a blimp , shut down an airport , toppled trucks , fanned a brush fire and cut power to thousands of customers in Southern California , officials said Thursday .","shut down an airport , belongs to none category ."
"Santa Ana winds gusting to 100 mph destroyed a blimp , shut down an airport , toppled trucks , fanned a brush fire and cut power to thousands of customers in Southern California , officials said Thursday .",Ana winds belongs to none category .
"Santa Ana winds gusting to 100 mph destroyed a blimp , shut down an airport , toppled trucks , fanned a brush fire and cut power to thousands of customers in Southern California , officials said Thursday .",a brush fire and cut power to belongs to none category .
"Santa Ana winds gusting to 100 mph destroyed a blimp , shut down an airport , toppled trucks , fanned a brush fire and cut power to thousands of customers in Southern California , officials said Thursday .","destroyed a blimp , shut down belongs to none category ."
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .",Ulysses S. Grant belongs to a person category .
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .",President belongs to a location category .
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .",April belongs to an other category .
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .","Point Pleasant , Ohio belongs to a location category ."
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .",Ohio River belongs to a location category .
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .",President ) : Born belongs to none category .
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .","Point Pleasant , Ohio , belongs to none category ."
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .",in Point belongs to none category .
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .",Pleasant belongs to none category .
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .","Pleasant , Ohio , overlooking the belongs to none category ."
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .","one-room , belongs to none category ."
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .","one-room , 16x19-foot home in Point belongs to none category ."
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .",18th belongs to none category .
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .",Grant ( belongs to none category .
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .",", 1822 , in belongs to none category ."
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .",Zapatist National Liberation Army belongs to an organization category .
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .",Mexican Southeast belongs to a location category .
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .",15 March belongs to an other category .
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .",15 March 1994 belongs to an other category .
