sentence,prompt
"Rosati will meet Serbian President Slobodan Milosevic and Yugoslav politicians in Belgrade "","" before visiting Montenegro .",politicians in Belgrade belongs to none category .
"Rosati will meet Serbian President Slobodan Milosevic and Yugoslav politicians in Belgrade "","" before visiting Montenegro .","in Belgrade "","" before visiting Montenegro belongs to none category ."
"Rosati will meet Serbian President Slobodan Milosevic and Yugoslav politicians in Belgrade "","" before visiting Montenegro .","Belgrade "","" before belongs to none category ."
"Rosati will meet Serbian President Slobodan Milosevic and Yugoslav politicians in Belgrade "","" before visiting Montenegro .",President belongs to none category .
"Rosati will meet Serbian President Slobodan Milosevic and Yugoslav politicians in Belgrade "","" before visiting Montenegro .",will meet Serbian President Slobodan Milosevic and belongs to none category .
"Rosati will meet Serbian President Slobodan Milosevic and Yugoslav politicians in Belgrade "","" before visiting Montenegro .",""","" before visiting belongs to none category ."
"Rosati will meet Serbian President Slobodan Milosevic and Yugoslav politicians in Belgrade "","" before visiting Montenegro .","Belgrade "","" belongs to none category ."
"Rosati will meet Serbian President Slobodan Milosevic and Yugoslav politicians in Belgrade "","" before visiting Montenegro .",will meet Serbian belongs to none category .
"Rosati will meet Serbian President Slobodan Milosevic and Yugoslav politicians in Belgrade "","" before visiting Montenegro .",President Slobodan Milosevic and Yugoslav politicians in belongs to none category .
"Rosati will meet Serbian President Slobodan Milosevic and Yugoslav politicians in Belgrade "","" before visiting Montenegro .","politicians in Belgrade "","" before visiting belongs to none category ."
"Rosati will meet Serbian President Slobodan Milosevic and Yugoslav politicians in Belgrade "","" before visiting Montenegro .","in Belgrade "","" before visiting Montenegro . belongs to none category ."
"Rosati will meet Serbian President Slobodan Milosevic and Yugoslav politicians in Belgrade "","" before visiting Montenegro .","politicians in Belgrade "","" before belongs to none category ."
BOXING - PRINCE NASEEM RETAINS WBO FEATHERWEIGHT TITLE .,NASEEM belongs to a person category .
BOXING - PRINCE NASEEM RETAINS WBO FEATHERWEIGHT TITLE .,- PRINCE NASEEM RETAINS belongs to none category .
BOXING - PRINCE NASEEM RETAINS WBO FEATHERWEIGHT TITLE .,BOXING - PRINCE belongs to none category .
D. Gough run out 0,D. Gough belongs to a person category .
D. Gough run out 0,Gough run belongs to none category .
D. Gough run out 0,out belongs to none category .
"Net profit for the January-June 1996 period was 2.1 million French francs "","" down from 10.3 million in the first six months of 1995 "","" with the bulk of this decline attributable to the performance of Petofi "","" one of its Hungarian units .",French belongs to an other category .
"Net profit for the January-June 1996 period was 2.1 million French francs "","" down from 10.3 million in the first six months of 1995 "","" with the bulk of this decline attributable to the performance of Petofi "","" one of its Hungarian units .",Petofi belongs to an organization category .
"Net profit for the January-June 1996 period was 2.1 million French francs "","" down from 10.3 million in the first six months of 1995 "","" with the bulk of this decline attributable to the performance of Petofi "","" one of its Hungarian units .",Hungarian belongs to an other category .
"Net profit for the January-June 1996 period was 2.1 million French francs "","" down from 10.3 million in the first six months of 1995 "","" with the bulk of this decline attributable to the performance of Petofi "","" one of its Hungarian units .",Net belongs to none category .
"Net profit for the January-June 1996 period was 2.1 million French francs "","" down from 10.3 million in the first six months of 1995 "","" with the bulk of this decline attributable to the performance of Petofi "","" one of its Hungarian units .","was 2.1 million French francs "","" belongs to none category ."
"Net profit for the January-June 1996 period was 2.1 million French francs "","" down from 10.3 million in the first six months of 1995 "","" with the bulk of this decline attributable to the performance of Petofi "","" one of its Hungarian units .",for the January-June 1996 period belongs to none category .
"Net profit for the January-June 1996 period was 2.1 million French francs "","" down from 10.3 million in the first six months of 1995 "","" with the bulk of this decline attributable to the performance of Petofi "","" one of its Hungarian units .",down from 10.3 million in the first belongs to none category .
"Net profit for the January-June 1996 period was 2.1 million French francs "","" down from 10.3 million in the first six months of 1995 "","" with the bulk of this decline attributable to the performance of Petofi "","" one of its Hungarian units .",""","" one belongs to none category ."
"Net profit for the January-June 1996 period was 2.1 million French francs "","" down from 10.3 million in the first six months of 1995 "","" with the bulk of this decline attributable to the performance of Petofi "","" one of its Hungarian units .","2.1 million French francs "","" down from belongs to none category ."
RUGBY UNION - SOUTH AFRICA BEAT ALL BLACKS 32-22 .,RUGBY UNION belongs to an organization category .
RUGBY UNION - SOUTH AFRICA BEAT ALL BLACKS 32-22 .,SOUTH AFRICA belongs to a location category .
RUGBY UNION - SOUTH AFRICA BEAT ALL BLACKS 32-22 .,ALL BLACKS belongs to an organization category .
RUGBY UNION - SOUTH AFRICA BEAT ALL BLACKS 32-22 .,AFRICA belongs to none category .
RUGBY UNION - SOUTH AFRICA BEAT ALL BLACKS 32-22 .,UNION - SOUTH AFRICA belongs to none category .
RUGBY UNION - SOUTH AFRICA BEAT ALL BLACKS 32-22 .,RUGBY UNION - SOUTH AFRICA BEAT ALL BLACKS belongs to none category .
RUGBY UNION - SOUTH AFRICA BEAT ALL BLACKS 32-22 .,SOUTH AFRICA BEAT belongs to none category .
RUGBY UNION - SOUTH AFRICA BEAT ALL BLACKS 32-22 .,UNION - SOUTH AFRICA BEAT ALL BLACKS 32-22 belongs to none category .
RUGBY UNION - SOUTH AFRICA BEAT ALL BLACKS 32-22 .,- SOUTH AFRICA BEAT ALL belongs to none category .
LONDON 1996-08-31,LONDON belongs to a location category .
LONDON 1996-08-31,1996-08-31 belongs to none category .
LONDON 1996-08-31,LONDON 1996-08-31 belongs to none category .
Darlington 4 1 1 2 9 8 4,Darlington belongs to an organization category .
Darlington 4 1 1 2 9 8 4,4 1 belongs to none category .
Darlington 4 1 1 2 9 8 4,1 belongs to none category .
His aides said Arafat would hold the weekly meeting of the Palestinian self-rule Authority 's cabinet in Nablus on Saturday .,Arafat belongs to a person category .
His aides said Arafat would hold the weekly meeting of the Palestinian self-rule Authority 's cabinet in Nablus on Saturday .,Palestinian self-rule Authority belongs to an organization category .
His aides said Arafat would hold the weekly meeting of the Palestinian self-rule Authority 's cabinet in Nablus on Saturday .,Nablus belongs to a location category .
His aides said Arafat would hold the weekly meeting of the Palestinian self-rule Authority 's cabinet in Nablus on Saturday .,meeting of the Palestinian self-rule belongs to none category .
His aides said Arafat would hold the weekly meeting of the Palestinian self-rule Authority 's cabinet in Nablus on Saturday .,'s cabinet in Nablus belongs to none category .
His aides said Arafat would hold the weekly meeting of the Palestinian self-rule Authority 's cabinet in Nablus on Saturday .,the weekly meeting of the Palestinian self-rule Authority belongs to none category .
His aides said Arafat would hold the weekly meeting of the Palestinian self-rule Authority 's cabinet in Nablus on Saturday .,'s cabinet in Nablus on belongs to none category .
His aides said Arafat would hold the weekly meeting of the Palestinian self-rule Authority 's cabinet in Nablus on Saturday .,aides said Arafat belongs to none category .
His aides said Arafat would hold the weekly meeting of the Palestinian self-rule Authority 's cabinet in Nablus on Saturday .,Palestinian self-rule Authority 's cabinet in belongs to none category .
