sentence,prompt
BRUSSELS 1996-08-31,BRUSSELS belongs to a location category .
BRUSSELS 1996-08-31,BRUSSELS 1996-08-31 belongs to none category .
BRUSSELS 1996-08-31,1996-08-31 belongs to none category .
German international striker Juergen Klinsmann has said he will retire after the 1998 World Cup in France .,German belongs to an other category .
German international striker Juergen Klinsmann has said he will retire after the 1998 World Cup in France .,Juergen Klinsmann belongs to a person category .
German international striker Juergen Klinsmann has said he will retire after the 1998 World Cup in France .,World Cup belongs to an other category .
German international striker Juergen Klinsmann has said he will retire after the 1998 World Cup in France .,France belongs to a location category .
German international striker Juergen Klinsmann has said he will retire after the 1998 World Cup in France .,international striker Juergen Klinsmann has said he will belongs to none category .
German international striker Juergen Klinsmann has said he will retire after the 1998 World Cup in France .,has said he will belongs to none category .
German international striker Juergen Klinsmann has said he will retire after the 1998 World Cup in France .,Klinsmann has said belongs to none category .
German international striker Juergen Klinsmann has said he will retire after the 1998 World Cup in France .,striker Juergen Klinsmann has belongs to none category .
German international striker Juergen Klinsmann has said he will retire after the 1998 World Cup in France .,after the belongs to none category .
German international striker Juergen Klinsmann has said he will retire after the 1998 World Cup in France .,retire belongs to none category .
German international striker Juergen Klinsmann has said he will retire after the 1998 World Cup in France .,Klinsmann has said he will retire after the belongs to none category .
German international striker Juergen Klinsmann has said he will retire after the 1998 World Cup in France .,said he will retire after the 1998 World belongs to none category .
"But U.S. avocado industry sources said that while they may have delayed the plan for a while "","" they ultimately do not expect the administration to change its position .",U.S. belongs to a location category .
"But U.S. avocado industry sources said that while they may have delayed the plan for a while "","" they ultimately do not expect the administration to change its position .",have delayed the plan belongs to none category .
"But U.S. avocado industry sources said that while they may have delayed the plan for a while "","" they ultimately do not expect the administration to change its position .",administration to change its position . belongs to none category .
American Dennis Mitchell outclassed Olympic 100 metres champion Donovan Bailey for the third time at a major post-Games meeting in front of the most experienced sprinting crowd in the world on Friday .,American belongs to an other category .
American Dennis Mitchell outclassed Olympic 100 metres champion Donovan Bailey for the third time at a major post-Games meeting in front of the most experienced sprinting crowd in the world on Friday .,Dennis Mitchell belongs to a person category .
American Dennis Mitchell outclassed Olympic 100 metres champion Donovan Bailey for the third time at a major post-Games meeting in front of the most experienced sprinting crowd in the world on Friday .,Olympic belongs to an other category .
American Dennis Mitchell outclassed Olympic 100 metres champion Donovan Bailey for the third time at a major post-Games meeting in front of the most experienced sprinting crowd in the world on Friday .,Donovan Bailey belongs to a person category .
American Dennis Mitchell outclassed Olympic 100 metres champion Donovan Bailey for the third time at a major post-Games meeting in front of the most experienced sprinting crowd in the world on Friday .,post-Games belongs to an other category .
American Dennis Mitchell outclassed Olympic 100 metres champion Donovan Bailey for the third time at a major post-Games meeting in front of the most experienced sprinting crowd in the world on Friday .,the third time at a major post-Games meeting belongs to none category .
American Dennis Mitchell outclassed Olympic 100 metres champion Donovan Bailey for the third time at a major post-Games meeting in front of the most experienced sprinting crowd in the world on Friday .,sprinting crowd in belongs to none category .
American Dennis Mitchell outclassed Olympic 100 metres champion Donovan Bailey for the third time at a major post-Games meeting in front of the most experienced sprinting crowd in the world on Friday .,metres belongs to none category .
American Dennis Mitchell outclassed Olympic 100 metres champion Donovan Bailey for the third time at a major post-Games meeting in front of the most experienced sprinting crowd in the world on Friday .,time at a major post-Games meeting in front belongs to none category .
American Dennis Mitchell outclassed Olympic 100 metres champion Donovan Bailey for the third time at a major post-Games meeting in front of the most experienced sprinting crowd in the world on Friday .,time at belongs to none category .
American Dennis Mitchell outclassed Olympic 100 metres champion Donovan Bailey for the third time at a major post-Games meeting in front of the most experienced sprinting crowd in the world on Friday .,crowd in the belongs to none category .
American Dennis Mitchell outclassed Olympic 100 metres champion Donovan Bailey for the third time at a major post-Games meeting in front of the most experienced sprinting crowd in the world on Friday .,at a major post-Games meeting in belongs to none category .
American Dennis Mitchell outclassed Olympic 100 metres champion Donovan Bailey for the third time at a major post-Games meeting in front of the most experienced sprinting crowd in the world on Friday .,world on Friday belongs to none category .
American Dennis Mitchell outclassed Olympic 100 metres champion Donovan Bailey for the third time at a major post-Games meeting in front of the most experienced sprinting crowd in the world on Friday .,most experienced sprinting crowd in the world belongs to none category .
American Dennis Mitchell outclassed Olympic 100 metres champion Donovan Bailey for the third time at a major post-Games meeting in front of the most experienced sprinting crowd in the world on Friday .,outclassed Olympic 100 metres champion belongs to none category .
"4. Lee Westwood ""301,972""",Lee Westwood belongs to a person category .
"4. Lee Westwood ""301,972""","4. Lee Westwood ""301,972"" belongs to none category ."
"4. Lee Westwood ""301,972""",4. belongs to none category .
"Arafat "","" who made an interim peace deal with Israel in 1993 that set up self-rule "","" says he will only visit Jerusalem once Israeli occupation has ended .",Arafat belongs to a person category .
"Arafat "","" who made an interim peace deal with Israel in 1993 that set up self-rule "","" says he will only visit Jerusalem once Israeli occupation has ended .",Israel belongs to a location category .
"Arafat "","" who made an interim peace deal with Israel in 1993 that set up self-rule "","" says he will only visit Jerusalem once Israeli occupation has ended .",Jerusalem belongs to a location category .
"Arafat "","" who made an interim peace deal with Israel in 1993 that set up self-rule "","" says he will only visit Jerusalem once Israeli occupation has ended .",Israeli belongs to an other category .
"Arafat "","" who made an interim peace deal with Israel in 1993 that set up self-rule "","" says he will only visit Jerusalem once Israeli occupation has ended .",Israeli occupation has belongs to none category .
"Arafat "","" who made an interim peace deal with Israel in 1993 that set up self-rule "","" says he will only visit Jerusalem once Israeli occupation has ended .",made an interim peace deal with belongs to none category .
"Arafat "","" who made an interim peace deal with Israel in 1993 that set up self-rule "","" says he will only visit Jerusalem once Israeli occupation has ended .",with Israel in 1993 belongs to none category .
"Arafat "","" who made an interim peace deal with Israel in 1993 that set up self-rule "","" says he will only visit Jerusalem once Israeli occupation has ended .",he will only visit Jerusalem belongs to none category .
"Arafat "","" who made an interim peace deal with Israel in 1993 that set up self-rule "","" says he will only visit Jerusalem once Israeli occupation has ended .",made an interim peace deal with Israel in belongs to none category .
"Arafat "","" who made an interim peace deal with Israel in 1993 that set up self-rule "","" says he will only visit Jerusalem once Israeli occupation has ended .",occupation has ended belongs to none category .
"Arafat "","" who made an interim peace deal with Israel in 1993 that set up self-rule "","" says he will only visit Jerusalem once Israeli occupation has ended .",an interim peace deal with belongs to none category .
"Arafat "","" who made an interim peace deal with Israel in 1993 that set up self-rule "","" says he will only visit Jerusalem once Israeli occupation has ended .",up self-rule belongs to none category .
overs cricket match in the Singer world series tournament on,Singer belongs to an other category .
overs cricket match in the Singer world series tournament on,world belongs to none category .
overs cricket match in the Singer world series tournament on,overs cricket match in the belongs to none category .
"BOGOTA "","" Colombia 1996-08-30",BOGOTA belongs to a location category .
"BOGOTA "","" Colombia 1996-08-30",Colombia belongs to a location category .
"BOGOTA "","" Colombia 1996-08-30","BOGOTA "","" Colombia 1996-08-30 belongs to none category ."
"BOGOTA "","" Colombia 1996-08-30",""","" Colombia 1996-08-30 belongs to none category ."
