sentence,prompt
"He said Barzani sent a message to Saddam on August 22 in which he said : """""""" The conspiracy is beyond our capability therefore we plead with your excellency to order Iraqi armed forces to interfere to help us to evade the foreign threat and put an end to Talabani 's treason and conspiracy . """"""""","Iraqi can be a named entity , and it's an other entity ."
"He said Barzani sent a message to Saddam on August 22 in which he said : """""""" The conspiracy is beyond our capability therefore we plead with your excellency to order Iraqi armed forces to interfere to help us to evade the foreign threat and put an end to Talabani 's treason and conspiracy . """"""""","Talabani can be a named entity , and it's a person entity ."
"He said Barzani sent a message to Saddam on August 22 in which he said : """""""" The conspiracy is beyond our capability therefore we plead with your excellency to order Iraqi armed forces to interfere to help us to evade the foreign threat and put an end to Talabani 's treason and conspiracy . """"""""",we plead with your excellency to order Iraqi cannot be a named entity .
"He said Barzani sent a message to Saddam on August 22 in which he said : """""""" The conspiracy is beyond our capability therefore we plead with your excellency to order Iraqi armed forces to interfere to help us to evade the foreign threat and put an end to Talabani 's treason and conspiracy . """"""""",forces to interfere to help cannot be a named entity .
"He said Barzani sent a message to Saddam on August 22 in which he said : """""""" The conspiracy is beyond our capability therefore we plead with your excellency to order Iraqi armed forces to interfere to help us to evade the foreign threat and put an end to Talabani 's treason and conspiracy . """"""""",message to Saddam on August cannot be a named entity .
"He said Barzani sent a message to Saddam on August 22 in which he said : """""""" The conspiracy is beyond our capability therefore we plead with your excellency to order Iraqi armed forces to interfere to help us to evade the foreign threat and put an end to Talabani 's treason and conspiracy . """"""""",plead with your excellency cannot be a named entity .
"He said Barzani sent a message to Saddam on August 22 in which he said : """""""" The conspiracy is beyond our capability therefore we plead with your excellency to order Iraqi armed forces to interfere to help us to evade the foreign threat and put an end to Talabani 's treason and conspiracy . """"""""",conspiracy cannot be a named entity .
"He said Barzani sent a message to Saddam on August 22 in which he said : """""""" The conspiracy is beyond our capability therefore we plead with your excellency to order Iraqi armed forces to interfere to help us to evade the foreign threat and put an end to Talabani 's treason and conspiracy . """"""""",to order Iraqi armed forces to interfere to cannot be a named entity .
"He said Barzani sent a message to Saddam on August 22 in which he said : """""""" The conspiracy is beyond our capability therefore we plead with your excellency to order Iraqi armed forces to interfere to help us to evade the foreign threat and put an end to Talabani 's treason and conspiracy . """"""""",we plead with your excellency cannot be a named entity .
"He said Barzani sent a message to Saddam on August 22 in which he said : """""""" The conspiracy is beyond our capability therefore we plead with your excellency to order Iraqi armed forces to interfere to help us to evade the foreign threat and put an end to Talabani 's treason and conspiracy . """"""""",capability therefore we plead with your excellency cannot be a named entity .
U.N. relief officials said they were not aware that the tanks advancing on Arbil were manned by Iraqi troops as they advanced from KDP-controlled areas and raised KDP flags .,"U.N. can be a named entity , and it's an organization entity ."
U.N. relief officials said they were not aware that the tanks advancing on Arbil were manned by Iraqi troops as they advanced from KDP-controlled areas and raised KDP flags .,"Arbil can be a named entity , and it's a location entity ."
U.N. relief officials said they were not aware that the tanks advancing on Arbil were manned by Iraqi troops as they advanced from KDP-controlled areas and raised KDP flags .,"Iraqi can be a named entity , and it's an other entity ."
U.N. relief officials said they were not aware that the tanks advancing on Arbil were manned by Iraqi troops as they advanced from KDP-controlled areas and raised KDP flags .,"KDP can be a named entity , and it's an organization entity ."
U.N. relief officials said they were not aware that the tanks advancing on Arbil were manned by Iraqi troops as they advanced from KDP-controlled areas and raised KDP flags .,from KDP-controlled areas and raised KDP flags . cannot be a named entity .
U.N. relief officials said they were not aware that the tanks advancing on Arbil were manned by Iraqi troops as they advanced from KDP-controlled areas and raised KDP flags .,not aware that the tanks cannot be a named entity .
U.N. relief officials said they were not aware that the tanks advancing on Arbil were manned by Iraqi troops as they advanced from KDP-controlled areas and raised KDP flags .,they advanced cannot be a named entity .
U.N. relief officials said they were not aware that the tanks advancing on Arbil were manned by Iraqi troops as they advanced from KDP-controlled areas and raised KDP flags .,advanced from KDP-controlled areas and raised cannot be a named entity .
U.N. relief officials said they were not aware that the tanks advancing on Arbil were manned by Iraqi troops as they advanced from KDP-controlled areas and raised KDP flags .,they were not aware that cannot be a named entity .
U.N. relief officials said they were not aware that the tanks advancing on Arbil were manned by Iraqi troops as they advanced from KDP-controlled areas and raised KDP flags .,not aware that the tanks advancing cannot be a named entity .
U.N. relief officials said they were not aware that the tanks advancing on Arbil were manned by Iraqi troops as they advanced from KDP-controlled areas and raised KDP flags .,from KDP-controlled areas and raised KDP cannot be a named entity .
U.N. relief officials said they were not aware that the tanks advancing on Arbil were manned by Iraqi troops as they advanced from KDP-controlled areas and raised KDP flags .,that the tanks advancing on Arbil were manned cannot be a named entity .
U.N. denies reports of Iraqi tank assault on Arbil .,"U.N. can be a named entity , and it's an organization entity ."
U.N. denies reports of Iraqi tank assault on Arbil .,"Iraqi can be a named entity , and it's an other entity ."
U.N. denies reports of Iraqi tank assault on Arbil .,"Arbil can be a named entity , and it's a location entity ."
U.N. denies reports of Iraqi tank assault on Arbil .,Iraqi tank assault cannot be a named entity .
U.N. denies reports of Iraqi tank assault on Arbil .,U.N. denies reports of cannot be a named entity .
U.N. denies reports of Iraqi tank assault on Arbil .,denies reports cannot be a named entity .
U.N. denies reports of Iraqi tank assault on Arbil .,assault on cannot be a named entity .
U.N. denies reports of Iraqi tank assault on Arbil .,tank assault cannot be a named entity .
U.N. denies reports of Iraqi tank assault on Arbil .,tank assault on Arbil cannot be a named entity .
BAGHDAD 1996-08-31,"BAGHDAD can be a named entity , and it's a location entity ."
BAGHDAD 1996-08-31,BAGHDAD 1996-08-31 cannot be a named entity .
BAGHDAD 1996-08-31,1996-08-31 cannot be a named entity .
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,"United Nations can be a named entity , and it's an organization entity ."
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,"Arbil can be a named entity , and it's a location entity ."
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,"Iraq can be a named entity , and it's a location entity ."
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,"Kurdish can be a named entity , and it's an other entity ."
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,"Iraqi can be a named entity , and it's an other entity ."
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,Nations relief officials said on Saturday the fighting cannot be a named entity .
