sentence,prompt
"PARAMARIBO "","" Surinam 1996-08-30",PARAMARIBO is a/an location entity .
"PARAMARIBO "","" Surinam 1996-08-30",Surinam is a/an location entity .
"PARAMARIBO "","" Surinam 1996-08-30","PARAMARIBO "","" is not a named entity ."
"PARAMARIBO "","" Surinam 1996-08-30","PARAMARIBO "","" Surinam is not a named entity ."
"PARAMARIBO "","" Surinam 1996-08-30",1996-08-30 is not a named entity .
"PARAMARIBO "","" Surinam 1996-08-30",""","" Surinam 1996-08-30 is not a named entity ."
"The Rally for the Return of Refugees and Democracy in Rwanda ( RDR ) urged the U.N. High Commissioner for Refugees to avoid any """""""" policing approach """""""" and to calm refugees by explaining the aims of the operation .",Rally for the Return of Refugees and Democracy in Rwanda is a/an organization entity .
"The Rally for the Return of Refugees and Democracy in Rwanda ( RDR ) urged the U.N. High Commissioner for Refugees to avoid any """""""" policing approach """""""" and to calm refugees by explaining the aims of the operation .",RDR is a/an organization entity .
"The Rally for the Return of Refugees and Democracy in Rwanda ( RDR ) urged the U.N. High Commissioner for Refugees to avoid any """""""" policing approach """""""" and to calm refugees by explaining the aims of the operation .",U.N. is a/an organization entity .
"The Rally for the Return of Refugees and Democracy in Rwanda ( RDR ) urged the U.N. High Commissioner for Refugees to avoid any """""""" policing approach """""""" and to calm refugees by explaining the aims of the operation .",Democracy in Rwanda is not a named entity .
"The Rally for the Return of Refugees and Democracy in Rwanda ( RDR ) urged the U.N. High Commissioner for Refugees to avoid any """""""" policing approach """""""" and to calm refugees by explaining the aims of the operation .",to calm refugees by explaining the aims is not a named entity .
"The Rally for the Return of Refugees and Democracy in Rwanda ( RDR ) urged the U.N. High Commissioner for Refugees to avoid any """""""" policing approach """""""" and to calm refugees by explaining the aims of the operation .",The Rally for the Return of Refugees is not a named entity .
"The Rally for the Return of Refugees and Democracy in Rwanda ( RDR ) urged the U.N. High Commissioner for Refugees to avoid any """""""" policing approach """""""" and to calm refugees by explaining the aims of the operation .",Refugees and Democracy in Rwanda ( is not a named entity .
"The Rally for the Return of Refugees and Democracy in Rwanda ( RDR ) urged the U.N. High Commissioner for Refugees to avoid any """""""" policing approach """""""" and to calm refugees by explaining the aims of the operation .",and Democracy is not a named entity .
"The Rally for the Return of Refugees and Democracy in Rwanda ( RDR ) urged the U.N. High Commissioner for Refugees to avoid any """""""" policing approach """""""" and to calm refugees by explaining the aims of the operation .",""""""""" and to calm refugees by explaining is not a named entity ."
Brighton 1 Scunthorpe 1,Brighton is a/an organization entity .
Brighton 1 Scunthorpe 1,Scunthorpe is a/an organization entity .
Brighton 1 Scunthorpe 1,1 is not a named entity .
Brighton 1 Scunthorpe 1,Brighton 1 Scunthorpe is not a named entity .
Brighton 1 Scunthorpe 1,1 Scunthorpe 1 is not a named entity .
Brighton 1 Scunthorpe 1,Brighton 1 is not a named entity .
Guy Forget ( France ) beat 17 - Felix Mantilla ( Spain ) 6-4 7-5 6-3,Guy Forget is a/an person entity .
Guy Forget ( France ) beat 17 - Felix Mantilla ( Spain ) 6-4 7-5 6-3,France is a/an location entity .
Guy Forget ( France ) beat 17 - Felix Mantilla ( Spain ) 6-4 7-5 6-3,Felix Mantilla is a/an person entity .
Guy Forget ( France ) beat 17 - Felix Mantilla ( Spain ) 6-4 7-5 6-3,Spain is a/an location entity .
Guy Forget ( France ) beat 17 - Felix Mantilla ( Spain ) 6-4 7-5 6-3,6-4 is not a named entity .
Guy Forget ( France ) beat 17 - Felix Mantilla ( Spain ) 6-4 7-5 6-3,( Spain ) 6-4 7-5 6-3 is not a named entity .
Guy Forget ( France ) beat 17 - Felix Mantilla ( Spain ) 6-4 7-5 6-3,Forget ( France ) beat 17 is not a named entity .
Guy Forget ( France ) beat 17 - Felix Mantilla ( Spain ) 6-4 7-5 6-3,Spain ) 6-4 7-5 is not a named entity .
Guy Forget ( France ) beat 17 - Felix Mantilla ( Spain ) 6-4 7-5 6-3,Mantilla ( Spain ) 6-4 is not a named entity .
Guy Forget ( France ) beat 17 - Felix Mantilla ( Spain ) 6-4 7-5 6-3,France ) beat is not a named entity .
Guy Forget ( France ) beat 17 - Felix Mantilla ( Spain ) 6-4 7-5 6-3,Mantilla is not a named entity .
Guy Forget ( France ) beat 17 - Felix Mantilla ( Spain ) 6-4 7-5 6-3,Forget ( France is not a named entity .
Mexican army attacked in Michoacan state - report .,Mexican is a/an other entity .
Mexican army attacked in Michoacan state - report .,Michoacan is a/an location entity .
Mexican army attacked in Michoacan state - report .,army attacked in is not a named entity .
Mexican army attacked in Michoacan state - report .,in Michoacan state - report . is not a named entity .
Mexican army attacked in Michoacan state - report .,Mexican army attacked is not a named entity .
Mexican army attacked in Michoacan state - report .,- report is not a named entity .
"Market-making in the rarely-traded FTO contract was expected to begin today "","" but an EOE spokesman said the 10 banks and brokers involved in the initiative needed time to get accustomed to changes in the electronic trading system .",FTO is a/an organization entity .
"Market-making in the rarely-traded FTO contract was expected to begin today "","" but an EOE spokesman said the 10 banks and brokers involved in the initiative needed time to get accustomed to changes in the electronic trading system .",EOE is a/an organization entity .
"Market-making in the rarely-traded FTO contract was expected to begin today "","" but an EOE spokesman said the 10 banks and brokers involved in the initiative needed time to get accustomed to changes in the electronic trading system .",brokers involved is not a named entity .
"Market-making in the rarely-traded FTO contract was expected to begin today "","" but an EOE spokesman said the 10 banks and brokers involved in the initiative needed time to get accustomed to changes in the electronic trading system .",the is not a named entity .
"Market-making in the rarely-traded FTO contract was expected to begin today "","" but an EOE spokesman said the 10 banks and brokers involved in the initiative needed time to get accustomed to changes in the electronic trading system .",in the is not a named entity .
"Market-making in the rarely-traded FTO contract was expected to begin today "","" but an EOE spokesman said the 10 banks and brokers involved in the initiative needed time to get accustomed to changes in the electronic trading system .",get accustomed is not a named entity .
Kent will also need to keep their nerve against struggling Nottinghamshire who will enter the final day 137 ahead with four wickets left in a relatively low-scoring match at Tunbridge Wells .,Kent is a/an organization entity .
Kent will also need to keep their nerve against struggling Nottinghamshire who will enter the final day 137 ahead with four wickets left in a relatively low-scoring match at Tunbridge Wells .,Nottinghamshire is a/an organization entity .
Kent will also need to keep their nerve against struggling Nottinghamshire who will enter the final day 137 ahead with four wickets left in a relatively low-scoring match at Tunbridge Wells .,Tunbridge Wells is a/an location entity .
Kent will also need to keep their nerve against struggling Nottinghamshire who will enter the final day 137 ahead with four wickets left in a relatively low-scoring match at Tunbridge Wells .,at Tunbridge Wells . is not a named entity .
Kent will also need to keep their nerve against struggling Nottinghamshire who will enter the final day 137 ahead with four wickets left in a relatively low-scoring match at Tunbridge Wells .,need to keep is not a named entity .
Kent will also need to keep their nerve against struggling Nottinghamshire who will enter the final day 137 ahead with four wickets left in a relatively low-scoring match at Tunbridge Wells .,four wickets is not a named entity .
Kent will also need to keep their nerve against struggling Nottinghamshire who will enter the final day 137 ahead with four wickets left in a relatively low-scoring match at Tunbridge Wells .,also need to keep their nerve against is not a named entity .
Kent will also need to keep their nerve against struggling Nottinghamshire who will enter the final day 137 ahead with four wickets left in a relatively low-scoring match at Tunbridge Wells .,against struggling Nottinghamshire is not a named entity .
Kent will also need to keep their nerve against struggling Nottinghamshire who will enter the final day 137 ahead with four wickets left in a relatively low-scoring match at Tunbridge Wells .,day is not a named entity .
"The KDP charges that the rival Patriotic Union of Kurdistan "","" which took control of Arbil in fighting in December 1994 "","" has backing from Iran .",KDP is a/an organization entity .
"The KDP charges that the rival Patriotic Union of Kurdistan "","" which took control of Arbil in fighting in December 1994 "","" has backing from Iran .",Patriotic Union of Kurdistan is a/an organization entity .
"The KDP charges that the rival Patriotic Union of Kurdistan "","" which took control of Arbil in fighting in December 1994 "","" has backing from Iran .",Arbil is a/an location entity .
"The KDP charges that the rival Patriotic Union of Kurdistan "","" which took control of Arbil in fighting in December 1994 "","" has backing from Iran .",Iran is a/an location entity .
"The KDP charges that the rival Patriotic Union of Kurdistan "","" which took control of Arbil in fighting in December 1994 "","" has backing from Iran .",took control of Arbil in is not a named entity .
"The KDP charges that the rival Patriotic Union of Kurdistan "","" which took control of Arbil in fighting in December 1994 "","" has backing from Iran .","that the rival Patriotic Union of Kurdistan "","" is not a named entity ."
"The KDP charges that the rival Patriotic Union of Kurdistan "","" which took control of Arbil in fighting in December 1994 "","" has backing from Iran .","Union of Kurdistan "","" which took control is not a named entity ."
"The KDP charges that the rival Patriotic Union of Kurdistan "","" which took control of Arbil in fighting in December 1994 "","" has backing from Iran .","Patriotic Union of Kurdistan "","" which is not a named entity ."
"The KDP charges that the rival Patriotic Union of Kurdistan "","" which took control of Arbil in fighting in December 1994 "","" has backing from Iran .",The KDP charges that is not a named entity .
"The KDP charges that the rival Patriotic Union of Kurdistan "","" which took control of Arbil in fighting in December 1994 "","" has backing from Iran .",that the rival Patriotic Union of is not a named entity .
"The KDP charges that the rival Patriotic Union of Kurdistan "","" which took control of Arbil in fighting in December 1994 "","" has backing from Iran .",The KDP charges is not a named entity .
"The KDP charges that the rival Patriotic Union of Kurdistan "","" which took control of Arbil in fighting in December 1994 "","" has backing from Iran .","rival Patriotic Union of Kurdistan "","" which is not a named entity ."
Former Wallaby captain Michael Lynagh began his career in English club rugby in impeccable fashion on Saturday to frustrate his old coach Bob Dwyer on his league coaching debut with Leicester .,Wallaby is a/an organization entity .
Former Wallaby captain Michael Lynagh began his career in English club rugby in impeccable fashion on Saturday to frustrate his old coach Bob Dwyer on his league coaching debut with Leicester .,Michael Lynagh is a/an person entity .
Former Wallaby captain Michael Lynagh began his career in English club rugby in impeccable fashion on Saturday to frustrate his old coach Bob Dwyer on his league coaching debut with Leicester .,English is a/an other entity .
Former Wallaby captain Michael Lynagh began his career in English club rugby in impeccable fashion on Saturday to frustrate his old coach Bob Dwyer on his league coaching debut with Leicester .,Bob Dwyer is a/an person entity .
Former Wallaby captain Michael Lynagh began his career in English club rugby in impeccable fashion on Saturday to frustrate his old coach Bob Dwyer on his league coaching debut with Leicester .,Leicester is a/an location entity .
Former Wallaby captain Michael Lynagh began his career in English club rugby in impeccable fashion on Saturday to frustrate his old coach Bob Dwyer on his league coaching debut with Leicester .,Lynagh began is not a named entity .
Former Wallaby captain Michael Lynagh began his career in English club rugby in impeccable fashion on Saturday to frustrate his old coach Bob Dwyer on his league coaching debut with Leicester .,rugby in is not a named entity .
Former Wallaby captain Michael Lynagh began his career in English club rugby in impeccable fashion on Saturday to frustrate his old coach Bob Dwyer on his league coaching debut with Leicester .,his old coach is not a named entity .
Former Wallaby captain Michael Lynagh began his career in English club rugby in impeccable fashion on Saturday to frustrate his old coach Bob Dwyer on his league coaching debut with Leicester .,league coaching debut with is not a named entity .
