sentence,prompt
"Pro-Moscow leaders in Chechnya have criticised Tim Guldimann "","" the Swiss diplomat who heads the OSCE Chechnya mission "","" saying he was biased toward Zelimkhan Yandarbiyev "","" president of the self-declared separatist government .","have criticised Tim Guldimann "","" the is not a named entity ."
"Pro-Moscow leaders in Chechnya have criticised Tim Guldimann "","" the Swiss diplomat who heads the OSCE Chechnya mission "","" saying he was biased toward Zelimkhan Yandarbiyev "","" president of the self-declared separatist government .","Guldimann "","" the is not a named entity ."
"Pro-Moscow leaders in Chechnya have criticised Tim Guldimann "","" the Swiss diplomat who heads the OSCE Chechnya mission "","" saying he was biased toward Zelimkhan Yandarbiyev "","" president of the self-declared separatist government .","Yandarbiyev "","" is not a named entity ."
"Pro-Moscow leaders in Chechnya have criticised Tim Guldimann "","" the Swiss diplomat who heads the OSCE Chechnya mission "","" saying he was biased toward Zelimkhan Yandarbiyev "","" president of the self-declared separatist government .",diplomat who heads the is not a named entity .
"Pro-Moscow leaders in Chechnya have criticised Tim Guldimann "","" the Swiss diplomat who heads the OSCE Chechnya mission "","" saying he was biased toward Zelimkhan Yandarbiyev "","" president of the self-declared separatist government .",heads the OSCE is not a named entity .
"Pro-Moscow leaders in Chechnya have criticised Tim Guldimann "","" the Swiss diplomat who heads the OSCE Chechnya mission "","" saying he was biased toward Zelimkhan Yandarbiyev "","" president of the self-declared separatist government .","OSCE Chechnya mission "","" saying he was biased is not a named entity ."
"Pro-Moscow leaders in Chechnya have criticised Tim Guldimann "","" the Swiss diplomat who heads the OSCE Chechnya mission "","" saying he was biased toward Zelimkhan Yandarbiyev "","" president of the self-declared separatist government .",of the self-declared separatist is not a named entity .
"Pro-Moscow leaders in Chechnya have criticised Tim Guldimann "","" the Swiss diplomat who heads the OSCE Chechnya mission "","" saying he was biased toward Zelimkhan Yandarbiyev "","" president of the self-declared separatist government .",leaders in Chechnya have is not a named entity .
"Pro-Moscow leaders in Chechnya have criticised Tim Guldimann "","" the Swiss diplomat who heads the OSCE Chechnya mission "","" saying he was biased toward Zelimkhan Yandarbiyev "","" president of the self-declared separatist government .",have is not a named entity .
"Pro-Moscow leaders in Chechnya have criticised Tim Guldimann "","" the Swiss diplomat who heads the OSCE Chechnya mission "","" saying he was biased toward Zelimkhan Yandarbiyev "","" president of the self-declared separatist government .",Pro-Moscow leaders in Chechnya have is not a named entity .
"Pro-Moscow leaders in Chechnya have criticised Tim Guldimann "","" the Swiss diplomat who heads the OSCE Chechnya mission "","" saying he was biased toward Zelimkhan Yandarbiyev "","" president of the self-declared separatist government .",self-declared separatist government . is not a named entity .
China police detains dissident Wang Donghai .,China is a/an location entity .
China police detains dissident Wang Donghai .,Wang Donghai is a/an person entity .
China police detains dissident Wang Donghai .,dissident Wang Donghai is not a named entity .
China police detains dissident Wang Donghai .,China police detains dissident Wang is not a named entity .
China police detains dissident Wang Donghai .,detains dissident Wang is not a named entity .
China police detains dissident Wang Donghai .,China police detains dissident is not a named entity .
London Irish 27 Bristol 28,London Irish is a/an organization entity .
London Irish 27 Bristol 28,Bristol is a/an organization entity .
London Irish 27 Bristol 28,Irish 27 Bristol is not a named entity .
London Irish 27 Bristol 28,Irish 27 Bristol 28 is not a named entity .
London Irish 27 Bristol 28,London Irish 27 Bristol is not a named entity .
London Irish 27 Bristol 28,Bristol 28 is not a named entity .
Jakarta served as the host to the series of negotiations which culminated in the initialling of the agreement last Friday .,Jakarta is a/an location entity .
Jakarta served as the host to the series of negotiations which culminated in the initialling of the agreement last Friday .,to the series of negotiations is not a named entity .
Jakarta served as the host to the series of negotiations which culminated in the initialling of the agreement last Friday .,Jakarta served as the host is not a named entity .
2. Trine Hattesta ( Norway ) 65.12,Trine Hattesta is a/an person entity .
2. Trine Hattesta ( Norway ) 65.12,Norway is a/an location entity .
2. Trine Hattesta ( Norway ) 65.12,( is not a named entity .
2. Trine Hattesta ( Norway ) 65.12,2. Trine Hattesta ( is not a named entity .
2. Trine Hattesta ( Norway ) 65.12,Norway ) is not a named entity .
2. Trine Hattesta ( Norway ) 65.12,Trine Hattesta ( Norway ) 65.12 is not a named entity .
7. Vebjoen Rodal ( Norway ) 1:46.45,Vebjoen Rodal is a/an person entity .
7. Vebjoen Rodal ( Norway ) 1:46.45,Norway is a/an location entity .
7. Vebjoen Rodal ( Norway ) 1:46.45,7. Vebjoen Rodal ( Norway ) 1:46.45 is not a named entity .
7. Vebjoen Rodal ( Norway ) 1:46.45,7. is not a named entity .
7. Vebjoen Rodal ( Norway ) 1:46.45,Vebjoen Rodal ( Norway ) 1:46.45 is not a named entity .
7. Vebjoen Rodal ( Norway ) 1:46.45,( Norway ) 1:46.45 is not a named entity .
BASKETBALLSOCCER - TROFEJ BEOGRAD TOURNAMENT RESULTS .,TROFEJ BEOGRAD TOURNAMENT is a/an other entity .
BASKETBALLSOCCER - TROFEJ BEOGRAD TOURNAMENT RESULTS .,BASKETBALLSOCCER - is not a named entity .
BASKETBALLSOCCER - TROFEJ BEOGRAD TOURNAMENT RESULTS .,BEOGRAD TOURNAMENT RESULTS . is not a named entity .
"Suu Kyi said at least 61 democracy supporters had been arrested since May "","" and about 30 of them had been sentenced "","" most to long prison terms .",Suu Kyi is a/an person entity .
"Suu Kyi said at least 61 democracy supporters had been arrested since May "","" and about 30 of them had been sentenced "","" most to long prison terms .","had been arrested since May "","" is not a named entity ."
"Suu Kyi said at least 61 democracy supporters had been arrested since May "","" and about 30 of them had been sentenced "","" most to long prison terms .",61 democracy supporters is not a named entity .
MINNESOTA 67 68 .496 13 1/2,MINNESOTA is a/an organization entity .
MINNESOTA 67 68 .496 13 1/2,13 is not a named entity .
MINNESOTA 67 68 .496 13 1/2,67 68 .496 13 is not a named entity .
"Three Russian servicemen were killed on Saturday when unidentified gunmen attacked guards at an anti-aircraft installation outside Moscow "","" Interfax news agency said .",Russian is a/an other entity .
"Three Russian servicemen were killed on Saturday when unidentified gunmen attacked guards at an anti-aircraft installation outside Moscow "","" Interfax news agency said .",Moscow is a/an location entity .
"Three Russian servicemen were killed on Saturday when unidentified gunmen attacked guards at an anti-aircraft installation outside Moscow "","" Interfax news agency said .",Interfax is a/an organization entity .
"Three Russian servicemen were killed on Saturday when unidentified gunmen attacked guards at an anti-aircraft installation outside Moscow "","" Interfax news agency said .",installation is not a named entity .
"Three Russian servicemen were killed on Saturday when unidentified gunmen attacked guards at an anti-aircraft installation outside Moscow "","" Interfax news agency said .",at is not a named entity .
"Three Russian servicemen were killed on Saturday when unidentified gunmen attacked guards at an anti-aircraft installation outside Moscow "","" Interfax news agency said .",Saturday when unidentified gunmen attacked guards at an is not a named entity .
"Three Russian servicemen were killed on Saturday when unidentified gunmen attacked guards at an anti-aircraft installation outside Moscow "","" Interfax news agency said .",gunmen attacked guards at an is not a named entity .
"Three Russian servicemen were killed on Saturday when unidentified gunmen attacked guards at an anti-aircraft installation outside Moscow "","" Interfax news agency said .",gunmen attacked guards at an anti-aircraft installation outside is not a named entity .
"Three Russian servicemen were killed on Saturday when unidentified gunmen attacked guards at an anti-aircraft installation outside Moscow "","" Interfax news agency said .",servicemen is not a named entity .
NATIONAL LEAGUE,NATIONAL LEAGUE is a/an other entity .
NATIONAL LEAGUE,NATIONAL is not a named entity .
NATIONAL LEAGUE,LEAGUE is not a named entity .
A senior Belarus politician accused President Alexander Lukashenko on Friday of attempting to set up a dictatorship in the former Soviet republic .,Belarus is a/an location entity .
A senior Belarus politician accused President Alexander Lukashenko on Friday of attempting to set up a dictatorship in the former Soviet republic .,Alexander Lukashenko is a/an person entity .
A senior Belarus politician accused President Alexander Lukashenko on Friday of attempting to set up a dictatorship in the former Soviet republic .,Soviet is a/an other entity .
A senior Belarus politician accused President Alexander Lukashenko on Friday of attempting to set up a dictatorship in the former Soviet republic .,in the former Soviet republic is not a named entity .
A senior Belarus politician accused President Alexander Lukashenko on Friday of attempting to set up a dictatorship in the former Soviet republic .,senior Belarus politician accused President Alexander Lukashenko on is not a named entity .
A senior Belarus politician accused President Alexander Lukashenko on Friday of attempting to set up a dictatorship in the former Soviet republic .,politician accused President Alexander Lukashenko on Friday of is not a named entity .
A senior Belarus politician accused President Alexander Lukashenko on Friday of attempting to set up a dictatorship in the former Soviet republic .,senior Belarus politician is not a named entity .
A senior Belarus politician accused President Alexander Lukashenko on Friday of attempting to set up a dictatorship in the former Soviet republic .,the former Soviet is not a named entity .
A senior Belarus politician accused President Alexander Lukashenko on Friday of attempting to set up a dictatorship in the former Soviet republic .,politician accused President Alexander Lukashenko on Friday is not a named entity .
Antonella Bellutti ( Italy ) 3:32.174 caught and eliminated Rasa,Antonella Bellutti is a/an person entity .
Antonella Bellutti ( Italy ) 3:32.174 caught and eliminated Rasa,Italy is a/an location entity .
Antonella Bellutti ( Italy ) 3:32.174 caught and eliminated Rasa,Rasa is a/an person entity .
Antonella Bellutti ( Italy ) 3:32.174 caught and eliminated Rasa,Bellutti ( Italy is not a named entity .
Antonella Bellutti ( Italy ) 3:32.174 caught and eliminated Rasa,3:32.174 caught is not a named entity .
Antonella Bellutti ( Italy ) 3:32.174 caught and eliminated Rasa,( Italy ) 3:32.174 caught and eliminated is not a named entity .
