sentence,prompt
"Foster "","" a .333 hitter "","" helped his own cause in the second with a two-run single .",""","" a .333 hitter "","" helped his is not a named entity ."
4. Mike Conley ( U.S. ) 16.79,Mike Conley is a person entity .
4. Mike Conley ( U.S. ) 16.79,U.S. is a location entity .
4. Mike Conley ( U.S. ) 16.79,Mike Conley ( is not a named entity .
4. Mike Conley ( U.S. ) 16.79,4. Mike is not a named entity .
4. Mike Conley ( U.S. ) 16.79,U.S. ) is not a named entity .
4. Mike Conley ( U.S. ) 16.79,Mike Conley ( U.S. ) 16.79 is not a named entity .
NEW YORK 1996-08-30,NEW YORK is a location entity .
NEW YORK 1996-08-30,NEW YORK 1996-08-30 is not a named entity .
NEW YORK 1996-08-30,YORK is not a named entity .
"Mauritania drew 0-0 with Benin in their African Nations Cup preliminary round "","" second leg soccer match on Friday .",Mauritania is a location entity .
"Mauritania drew 0-0 with Benin in their African Nations Cup preliminary round "","" second leg soccer match on Friday .",Benin is a location entity .
"Mauritania drew 0-0 with Benin in their African Nations Cup preliminary round "","" second leg soccer match on Friday .",African Nations Cup is an other entity .
"Mauritania drew 0-0 with Benin in their African Nations Cup preliminary round "","" second leg soccer match on Friday .",second leg is not a named entity .
"Mauritania drew 0-0 with Benin in their African Nations Cup preliminary round "","" second leg soccer match on Friday .",on Friday is not a named entity .
"Mauritania drew 0-0 with Benin in their African Nations Cup preliminary round "","" second leg soccer match on Friday .","Nations Cup preliminary round "","" second leg is not a named entity ."
"Mauritania drew 0-0 with Benin in their African Nations Cup preliminary round "","" second leg soccer match on Friday .",in their is not a named entity .
"Mauritania drew 0-0 with Benin in their African Nations Cup preliminary round "","" second leg soccer match on Friday .",""","" second is not a named entity ."
"Mauritania drew 0-0 with Benin in their African Nations Cup preliminary round "","" second leg soccer match on Friday .","preliminary round "","" is not a named entity ."
"Suu Kyi said at least 61 democracy supporters had been arrested since May "","" and about 30 of them had been sentenced "","" most to long prison terms .",Suu Kyi is a person entity .
"Suu Kyi said at least 61 democracy supporters had been arrested since May "","" and about 30 of them had been sentenced "","" most to long prison terms .","them had been sentenced "","" most is not a named entity ."
"Suu Kyi said at least 61 democracy supporters had been arrested since May "","" and about 30 of them had been sentenced "","" most to long prison terms .",least 61 democracy supporters had been arrested is not a named entity .
"The trick "","" they said "","" will be for the candidates to continue to convince Wall Street that the Treasury 's 30-year bond -- the most closely-watched interest rate -- will fall to between 4 percent and 5 percent by the end of the decade .",Wall Street is a location entity .
"The trick "","" they said "","" will be for the candidates to continue to convince Wall Street that the Treasury 's 30-year bond -- the most closely-watched interest rate -- will fall to between 4 percent and 5 percent by the end of the decade .",Treasury is an organization entity .
"The trick "","" they said "","" will be for the candidates to continue to convince Wall Street that the Treasury 's 30-year bond -- the most closely-watched interest rate -- will fall to between 4 percent and 5 percent by the end of the decade .",Treasury 's is not a named entity .
"The trick "","" they said "","" will be for the candidates to continue to convince Wall Street that the Treasury 's 30-year bond -- the most closely-watched interest rate -- will fall to between 4 percent and 5 percent by the end of the decade .",be for the candidates to continue is not a named entity .
"The trick "","" they said "","" will be for the candidates to continue to convince Wall Street that the Treasury 's 30-year bond -- the most closely-watched interest rate -- will fall to between 4 percent and 5 percent by the end of the decade .",the candidates is not a named entity .
"The trick "","" they said "","" will be for the candidates to continue to convince Wall Street that the Treasury 's 30-year bond -- the most closely-watched interest rate -- will fall to between 4 percent and 5 percent by the end of the decade .",by the end of is not a named entity .
"Janet Dewey "","" executive director of the industry-funded National Automobile Occupant Protection Campaign "","" said most of the injuries to children occurred because they were not wearing seatbelts .",Janet Dewey is a person entity .
"Janet Dewey "","" executive director of the industry-funded National Automobile Occupant Protection Campaign "","" said most of the injuries to children occurred because they were not wearing seatbelts .",National Automobile Occupant Protection Campaign is an organization entity .
"Janet Dewey "","" executive director of the industry-funded National Automobile Occupant Protection Campaign "","" said most of the injuries to children occurred because they were not wearing seatbelts .",said most of is not a named entity .
"Janet Dewey "","" executive director of the industry-funded National Automobile Occupant Protection Campaign "","" said most of the injuries to children occurred because they were not wearing seatbelts .",were not wearing is not a named entity .
"Janet Dewey "","" executive director of the industry-funded National Automobile Occupant Protection Campaign "","" said most of the injuries to children occurred because they were not wearing seatbelts .","Campaign "","" said most of the injuries is not a named entity ."
"Janet Dewey "","" executive director of the industry-funded National Automobile Occupant Protection Campaign "","" said most of the injuries to children occurred because they were not wearing seatbelts .","Automobile Occupant Protection Campaign "","" said most is not a named entity ."
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",Henke is a person entity .
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",Bob Estes is a person entity .
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",Billy Andrade is a person entity .
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",Duffy Waldorf is a person entity .
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",Jesper Parnevik is a person entity .
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",and three up on Billy is not a named entity .
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",and Jesper Parnevik is not a named entity .
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",stood is not a named entity .
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",strokes is not a named entity .
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",strokes ahead of Bob Estes and three up is not a named entity .
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",Bob is not a named entity .
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",up on Billy is not a named entity .
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",Duffy is not a named entity .
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",strokes ahead of Bob is not a named entity .
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",Bob Estes and is not a named entity .
SOCCER - AUSTRIA DOMINATE SCOTLAND IN WORLD CUP QUALIFIER .,AUSTRIA is a location entity .
SOCCER - AUSTRIA DOMINATE SCOTLAND IN WORLD CUP QUALIFIER .,SCOTLAND is a location entity .
SOCCER - AUSTRIA DOMINATE SCOTLAND IN WORLD CUP QUALIFIER .,WORLD CUP is an other entity .
SOCCER - AUSTRIA DOMINATE SCOTLAND IN WORLD CUP QUALIFIER .,SOCCER - is not a named entity .
SOCCER - AUSTRIA DOMINATE SCOTLAND IN WORLD CUP QUALIFIER .,- AUSTRIA DOMINATE SCOTLAND IN WORLD CUP is not a named entity .
SOCCER - AUSTRIA DOMINATE SCOTLAND IN WORLD CUP QUALIFIER .,SCOTLAND IN WORLD is not a named entity .
SOCCER - AUSTRIA DOMINATE SCOTLAND IN WORLD CUP QUALIFIER .,AUSTRIA DOMINATE SCOTLAND IN WORLD CUP is not a named entity .
SOCCER - AUSTRIA DOMINATE SCOTLAND IN WORLD CUP QUALIFIER .,SCOTLAND IN WORLD CUP QUALIFIER is not a named entity .
SOCCER - AUSTRIA DOMINATE SCOTLAND IN WORLD CUP QUALIFIER .,SCOTLAND IN WORLD CUP is not a named entity .
"Australia - Ian Healy ( captain ) "","" Michael Bevan "","" Damien",Australia is a location entity .
"Australia - Ian Healy ( captain ) "","" Michael Bevan "","" Damien",Ian Healy is a person entity .
"Australia - Ian Healy ( captain ) "","" Michael Bevan "","" Damien",Michael Bevan is a person entity .
"Australia - Ian Healy ( captain ) "","" Michael Bevan "","" Damien",Damien is a person entity .
"Australia - Ian Healy ( captain ) "","" Michael Bevan "","" Damien","( captain ) "","" Michael Bevan "","" is not a named entity ."
"Australia - Ian Healy ( captain ) "","" Michael Bevan "","" Damien","Ian Healy ( captain ) "","" Michael Bevan is not a named entity ."
"Australia - Ian Healy ( captain ) "","" Michael Bevan "","" Damien","Healy ( captain ) "","" Michael Bevan is not a named entity ."
"Australia - Ian Healy ( captain ) "","" Michael Bevan "","" Damien",Healy ( captain ) is not a named entity .
"Australia - Ian Healy ( captain ) "","" Michael Bevan "","" Damien",Bevan is not a named entity .
"Australia - Ian Healy ( captain ) "","" Michael Bevan "","" Damien","Bevan "","" Damien is not a named entity ."
"Australia - Ian Healy ( captain ) "","" Michael Bevan "","" Damien",""","" is not a named entity ."
"Australia - Ian Healy ( captain ) "","" Michael Bevan "","" Damien","Healy ( captain ) "","" Michael Bevan "","" is not a named entity ."
"Albright will meet Foreign Minister Jose Miguel Insulza Monday for talks on issues currently up for debate on the council "","" of which Chile is a non-permanent member "","" a U.S. embassy statement said .",Albright is a person entity .
"Albright will meet Foreign Minister Jose Miguel Insulza Monday for talks on issues currently up for debate on the council "","" of which Chile is a non-permanent member "","" a U.S. embassy statement said .",Jose Miguel Insulza is a person entity .
"Albright will meet Foreign Minister Jose Miguel Insulza Monday for talks on issues currently up for debate on the council "","" of which Chile is a non-permanent member "","" a U.S. embassy statement said .",Chile is a location entity .
"Albright will meet Foreign Minister Jose Miguel Insulza Monday for talks on issues currently up for debate on the council "","" of which Chile is a non-permanent member "","" a U.S. embassy statement said .",U.S. is a location entity .
"Albright will meet Foreign Minister Jose Miguel Insulza Monday for talks on issues currently up for debate on the council "","" of which Chile is a non-permanent member "","" a U.S. embassy statement said .",up for debate on is not a named entity .
"Albright will meet Foreign Minister Jose Miguel Insulza Monday for talks on issues currently up for debate on the council "","" of which Chile is a non-permanent member "","" a U.S. embassy statement said .","is a non-permanent member "","" is not a named entity ."
