sentence,prompt
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,The entity type of on Saturday the fighting in Arbil in northern is none entity .
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,The entity type of between rival Kurdish factions and they were is none entity .
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,The entity type of Arbil in northern Iraq was between rival is none entity .
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,The entity type of rival Kurdish factions and they were is none entity .
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,The entity type of northern Iraq was between rival Kurdish is none entity .
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,The entity type of of any Iraqi military is none entity .
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,The entity type of United Nations relief is none entity .
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,The entity type of any Iraqi military advance on the city is none entity .
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,The entity type of northern Iraq was between rival Kurdish factions and is none entity .
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,The entity type of in northern Iraq was between rival Kurdish factions is none entity .
""""""""" KDP ( Kurdistan Democratic Party ) is trying to overtake the city .",The entity type of KDP is an organization .
""""""""" KDP ( Kurdistan Democratic Party ) is trying to overtake the city .",The entity type of Kurdistan Democratic Party is an organization .
""""""""" KDP ( Kurdistan Democratic Party ) is trying to overtake the city .",The entity type of the is none entity .
""""""""" KDP ( Kurdistan Democratic Party ) is trying to overtake the city .",The entity type of KDP ( Kurdistan Democratic Party ) is none entity .
""""""""" KDP ( Kurdistan Democratic Party ) is trying to overtake the city .",The entity type of Party ) is trying to overtake the city is none entity .
""""""""" KDP ( Kurdistan Democratic Party ) is trying to overtake the city .",The entity type of ( is none entity .
"We have in no way seen any Iraqi troops in the city or in its approaches "","" """""""" a U.N. relief official told Reuters .",The entity type of Iraqi is an other .
"We have in no way seen any Iraqi troops in the city or in its approaches "","" """""""" a U.N. relief official told Reuters .",The entity type of U.N. is an organization .
"We have in no way seen any Iraqi troops in the city or in its approaches "","" """""""" a U.N. relief official told Reuters .",The entity type of Reuters is an organization .
"We have in no way seen any Iraqi troops in the city or in its approaches "","" """""""" a U.N. relief official told Reuters .",The entity type of no way seen any Iraqi troops in the is none entity .
"We have in no way seen any Iraqi troops in the city or in its approaches "","" """""""" a U.N. relief official told Reuters .",The entity type of a is none entity .
"We have in no way seen any Iraqi troops in the city or in its approaches "","" """""""" a U.N. relief official told Reuters .","The entity type of the city or in its approaches "","" is none entity ."
"We have in no way seen any Iraqi troops in the city or in its approaches "","" """""""" a U.N. relief official told Reuters .","The entity type of in its approaches "","" """""""" is none entity ."
"We have in no way seen any Iraqi troops in the city or in its approaches "","" """""""" a U.N. relief official told Reuters .",The entity type of no way seen any Iraqi troops in is none entity .
"We have in no way seen any Iraqi troops in the city or in its approaches "","" """""""" a U.N. relief official told Reuters .",The entity type of Iraqi troops is none entity .
PRESS DIGEST - Tunisia - Aug 31 .,The entity type of Tunisia is a location .
PRESS DIGEST - Tunisia - Aug 31 .,The entity type of DIGEST - Tunisia - Aug is none entity .
PRESS DIGEST - Tunisia - Aug 31 .,The entity type of DIGEST - Tunisia - Aug 31 . is none entity .
TUNIS 1996-08-31,The entity type of TUNIS is a location .
TUNIS 1996-08-31,The entity type of 1996-08-31 is none entity .
TUNIS 1996-08-31,The entity type of TUNIS 1996-08-31 is none entity .
These are the leading stories in the Tunisian press on Saturday .,The entity type of Tunisian is an other .
These are the leading stories in the Tunisian press on Saturday .,The entity type of These are the leading stories in the is none entity .
These are the leading stories in the Tunisian press on Saturday .,The entity type of in is none entity .
Reuters has not verified these stories and does not vouch for their accuracy .,The entity type of Reuters is an organization .
Reuters has not verified these stories and does not vouch for their accuracy .,The entity type of and does not vouch for their accuracy is none entity .
Reuters has not verified these stories and does not vouch for their accuracy .,The entity type of not vouch for their is none entity .
LA PRESSE,The entity type of LA PRESSE is an organization .
LA PRESSE,The entity type of LA is none entity .
LA PRESSE,The entity type of PRESSE is none entity .
"- After Tunisia called on France to respect Tunisian immigrants ' dignity "","" France says it welcomes legal Tunisian residents .",The entity type of Tunisia is a location .
"- After Tunisia called on France to respect Tunisian immigrants ' dignity "","" France says it welcomes legal Tunisian residents .",The entity type of France is a location .
"- After Tunisia called on France to respect Tunisian immigrants ' dignity "","" France says it welcomes legal Tunisian residents .",The entity type of Tunisian is an other .
"- After Tunisia called on France to respect Tunisian immigrants ' dignity "","" France says it welcomes legal Tunisian residents .",The entity type of it welcomes legal Tunisian residents is none entity .
"- After Tunisia called on France to respect Tunisian immigrants ' dignity "","" France says it welcomes legal Tunisian residents .",The entity type of Tunisian immigrants ' dignity is none entity .
"- After Tunisia called on France to respect Tunisian immigrants ' dignity "","" France says it welcomes legal Tunisian residents .",The entity type of Tunisian immigrants is none entity .
