sentence,prompt
"We 'd hoped not to lose and we tried not to play for a draw but the Austrian defence was simply too good . """"""""",The entity type of Austrian is an other .
"We 'd hoped not to lose and we tried not to play for a draw but the Austrian defence was simply too good . """"""""",The entity type of lose and we tried is none entity .
"We 'd hoped not to lose and we tried not to play for a draw but the Austrian defence was simply too good . """"""""",The entity type of play for a is none entity .
"SK Rapid 's Dietmar Kuehbauer "","" who gave an impressive performance "","" said the team started off well but let the game slip after the first 30 minutes .",The entity type of SK Rapid is an organization .
"SK Rapid 's Dietmar Kuehbauer "","" who gave an impressive performance "","" said the team started off well but let the game slip after the first 30 minutes .",The entity type of Dietmar Kuehbauer is a person .
"SK Rapid 's Dietmar Kuehbauer "","" who gave an impressive performance "","" said the team started off well but let the game slip after the first 30 minutes .",The entity type of off is none entity .
"SK Rapid 's Dietmar Kuehbauer "","" who gave an impressive performance "","" said the team started off well but let the game slip after the first 30 minutes .","The entity type of performance "","" is none entity ."
"SK Rapid 's Dietmar Kuehbauer "","" who gave an impressive performance "","" said the team started off well but let the game slip after the first 30 minutes .",The entity type of but let the game slip is none entity .
"SK Rapid 's Dietmar Kuehbauer "","" who gave an impressive performance "","" said the team started off well but let the game slip after the first 30 minutes .",The entity type of game slip after is none entity .
Austrian coach Herbert Prohaska said his team had displayed great fighting spirit but sometimes lacked ideas .,The entity type of Austrian is an other .
Austrian coach Herbert Prohaska said his team had displayed great fighting spirit but sometimes lacked ideas .,The entity type of Herbert Prohaska is a person .
Austrian coach Herbert Prohaska said his team had displayed great fighting spirit but sometimes lacked ideas .,The entity type of Prohaska said his team had displayed great is none entity .
Austrian coach Herbert Prohaska said his team had displayed great fighting spirit but sometimes lacked ideas .,The entity type of sometimes lacked ideas . is none entity .
Austrian coach Herbert Prohaska said his team had displayed great fighting spirit but sometimes lacked ideas .,The entity type of displayed is none entity .
Austrian coach Herbert Prohaska said his team had displayed great fighting spirit but sometimes lacked ideas .,The entity type of sometimes lacked is none entity .
"Austria : Michael Konsel "","" Markus Schopp "","" Peter Schoettel "","" Anton Pfeffer "","" Wolfgang Feiersinger "","" Stephan Marasek "","" Dieter Ramusch ( Andreas Ogris 77th ) "","" Dietmar Kuehbauer "","" Anton Polster ( ( Herfried Sabitzer 68th ) "","" Andreas Herzog "","" Andreas Heraf .",The entity type of Austria is a location .
"Austria : Michael Konsel "","" Markus Schopp "","" Peter Schoettel "","" Anton Pfeffer "","" Wolfgang Feiersinger "","" Stephan Marasek "","" Dieter Ramusch ( Andreas Ogris 77th ) "","" Dietmar Kuehbauer "","" Anton Polster ( ( Herfried Sabitzer 68th ) "","" Andreas Herzog "","" Andreas Heraf .",The entity type of Michael Konsel is a person .
"Austria : Michael Konsel "","" Markus Schopp "","" Peter Schoettel "","" Anton Pfeffer "","" Wolfgang Feiersinger "","" Stephan Marasek "","" Dieter Ramusch ( Andreas Ogris 77th ) "","" Dietmar Kuehbauer "","" Anton Polster ( ( Herfried Sabitzer 68th ) "","" Andreas Herzog "","" Andreas Heraf .",The entity type of Markus Schopp is a person .
"Austria : Michael Konsel "","" Markus Schopp "","" Peter Schoettel "","" Anton Pfeffer "","" Wolfgang Feiersinger "","" Stephan Marasek "","" Dieter Ramusch ( Andreas Ogris 77th ) "","" Dietmar Kuehbauer "","" Anton Polster ( ( Herfried Sabitzer 68th ) "","" Andreas Herzog "","" Andreas Heraf .",The entity type of Peter Schoettel is a person .
"Austria : Michael Konsel "","" Markus Schopp "","" Peter Schoettel "","" Anton Pfeffer "","" Wolfgang Feiersinger "","" Stephan Marasek "","" Dieter Ramusch ( Andreas Ogris 77th ) "","" Dietmar Kuehbauer "","" Anton Polster ( ( Herfried Sabitzer 68th ) "","" Andreas Herzog "","" Andreas Heraf .",The entity type of Anton Pfeffer is a person .
"Austria : Michael Konsel "","" Markus Schopp "","" Peter Schoettel "","" Anton Pfeffer "","" Wolfgang Feiersinger "","" Stephan Marasek "","" Dieter Ramusch ( Andreas Ogris 77th ) "","" Dietmar Kuehbauer "","" Anton Polster ( ( Herfried Sabitzer 68th ) "","" Andreas Herzog "","" Andreas Heraf .",The entity type of Wolfgang Feiersinger is a person .
"Austria : Michael Konsel "","" Markus Schopp "","" Peter Schoettel "","" Anton Pfeffer "","" Wolfgang Feiersinger "","" Stephan Marasek "","" Dieter Ramusch ( Andreas Ogris 77th ) "","" Dietmar Kuehbauer "","" Anton Polster ( ( Herfried Sabitzer 68th ) "","" Andreas Herzog "","" Andreas Heraf .",The entity type of Stephan Marasek is a person .
"Austria : Michael Konsel "","" Markus Schopp "","" Peter Schoettel "","" Anton Pfeffer "","" Wolfgang Feiersinger "","" Stephan Marasek "","" Dieter Ramusch ( Andreas Ogris 77th ) "","" Dietmar Kuehbauer "","" Anton Polster ( ( Herfried Sabitzer 68th ) "","" Andreas Herzog "","" Andreas Heraf .",The entity type of Dieter Ramusch is a person .
"Austria : Michael Konsel "","" Markus Schopp "","" Peter Schoettel "","" Anton Pfeffer "","" Wolfgang Feiersinger "","" Stephan Marasek "","" Dieter Ramusch ( Andreas Ogris 77th ) "","" Dietmar Kuehbauer "","" Anton Polster ( ( Herfried Sabitzer 68th ) "","" Andreas Herzog "","" Andreas Heraf .",The entity type of Andreas Ogris is a person .
"Austria : Michael Konsel "","" Markus Schopp "","" Peter Schoettel "","" Anton Pfeffer "","" Wolfgang Feiersinger "","" Stephan Marasek "","" Dieter Ramusch ( Andreas Ogris 77th ) "","" Dietmar Kuehbauer "","" Anton Polster ( ( Herfried Sabitzer 68th ) "","" Andreas Herzog "","" Andreas Heraf .",The entity type of Dietmar Kuehbauer is a person .
"Austria : Michael Konsel "","" Markus Schopp "","" Peter Schoettel "","" Anton Pfeffer "","" Wolfgang Feiersinger "","" Stephan Marasek "","" Dieter Ramusch ( Andreas Ogris 77th ) "","" Dietmar Kuehbauer "","" Anton Polster ( ( Herfried Sabitzer 68th ) "","" Andreas Herzog "","" Andreas Heraf .",The entity type of Anton Polster is a person .
"Austria : Michael Konsel "","" Markus Schopp "","" Peter Schoettel "","" Anton Pfeffer "","" Wolfgang Feiersinger "","" Stephan Marasek "","" Dieter Ramusch ( Andreas Ogris 77th ) "","" Dietmar Kuehbauer "","" Anton Polster ( ( Herfried Sabitzer 68th ) "","" Andreas Herzog "","" Andreas Heraf .",The entity type of Herfried Sabitzer is a person .
