sentence,prompt
1812 - Russian army under General Kutuzov was defeated at heavy cost by Napoleon at the battle of Borodino 70 miles west of Moscow .,The entity type of miles west of Moscow . is none entity .
1812 - Russian army under General Kutuzov was defeated at heavy cost by Napoleon at the battle of Borodino 70 miles west of Moscow .,The entity type of Napoleon at the battle of Borodino 70 miles is none entity .
1812 - Russian army under General Kutuzov was defeated at heavy cost by Napoleon at the battle of Borodino 70 miles west of Moscow .,The entity type of Kutuzov was defeated at is none entity .
1812 - Russian army under General Kutuzov was defeated at heavy cost by Napoleon at the battle of Borodino 70 miles west of Moscow .,The entity type of 1812 is none entity .
1812 - Russian army under General Kutuzov was defeated at heavy cost by Napoleon at the battle of Borodino 70 miles west of Moscow .,The entity type of of Borodino 70 miles west of is none entity .
Napoleon entered Moscow a week later .,The entity type of Napoleon is a person .
Napoleon entered Moscow a week later .,The entity type of Moscow is a location .
Napoleon entered Moscow a week later .,The entity type of week later . is none entity .
Napoleon entered Moscow a week later .,The entity type of Moscow a week is none entity .
Napoleon entered Moscow a week later .,The entity type of Napoleon entered Moscow is none entity .
Napoleon entered Moscow a week later .,The entity type of a week later . is none entity .
1822 - Brazil proclaimed independence from Portugal and Pedro I became first Emperor of Brazil in December 1822 .,The entity type of Brazil is a location .
1822 - Brazil proclaimed independence from Portugal and Pedro I became first Emperor of Brazil in December 1822 .,The entity type of Portugal is a location .
1822 - Brazil proclaimed independence from Portugal and Pedro I became first Emperor of Brazil in December 1822 .,The entity type of Pedro I is a person .
1822 - Brazil proclaimed independence from Portugal and Pedro I became first Emperor of Brazil in December 1822 .,The entity type of proclaimed independence from Portugal is none entity .
1822 - Brazil proclaimed independence from Portugal and Pedro I became first Emperor of Brazil in December 1822 .,The entity type of Brazil proclaimed independence from is none entity .
1822 - Brazil proclaimed independence from Portugal and Pedro I became first Emperor of Brazil in December 1822 .,The entity type of Brazil proclaimed independence from Portugal and is none entity .
1822 - Brazil proclaimed independence from Portugal and Pedro I became first Emperor of Brazil in December 1822 .,The entity type of from Portugal and Pedro I is none entity .
1822 - Brazil proclaimed independence from Portugal and Pedro I became first Emperor of Brazil in December 1822 .,The entity type of Portugal and Pedro I became first is none entity .
1822 - Brazil proclaimed independence from Portugal and Pedro I became first Emperor of Brazil in December 1822 .,The entity type of - is none entity .
1836 - Scottish politician Sir Henry Campbell-Bannerman born .,The entity type of Scottish is an other .
1836 - Scottish politician Sir Henry Campbell-Bannerman born .,The entity type of Henry Campbell-Bannerman is a person .
1836 - Scottish politician Sir Henry Campbell-Bannerman born .,The entity type of . is none entity .
1836 - Scottish politician Sir Henry Campbell-Bannerman born .,The entity type of 1836 - is none entity .
1836 - Scottish politician Sir Henry Campbell-Bannerman born .,The entity type of 1836 - Scottish politician Sir Henry Campbell-Bannerman is none entity .
1836 - Scottish politician Sir Henry Campbell-Bannerman born .,The entity type of Campbell-Bannerman born . is none entity .
As Liberal prime minister 1905-1908 he granted self-government to the Transvaal .,The entity type of Liberal is an other .
As Liberal prime minister 1905-1908 he granted self-government to the Transvaal .,The entity type of Transvaal is a location .
As Liberal prime minister 1905-1908 he granted self-government to the Transvaal .,The entity type of self-government to the is none entity .
As Liberal prime minister 1905-1908 he granted self-government to the Transvaal .,The entity type of self-government is none entity .
As Liberal prime minister 1905-1908 he granted self-government to the Transvaal .,The entity type of prime minister is none entity .
As Liberal prime minister 1905-1908 he granted self-government to the Transvaal .,The entity type of As Liberal prime minister 1905-1908 he granted self-government is none entity .
He also got the House of Lords to pass his Trades Disputes Act which gave labour unions more freedom to strike .,The entity type of House of Lords is an organization .
He also got the House of Lords to pass his Trades Disputes Act which gave labour unions more freedom to strike .,The entity type of Trades Disputes Act is an other .
He also got the House of Lords to pass his Trades Disputes Act which gave labour unions more freedom to strike .,The entity type of his Trades Disputes Act which is none entity .
He also got the House of Lords to pass his Trades Disputes Act which gave labour unions more freedom to strike .,The entity type of got the is none entity .
He also got the House of Lords to pass his Trades Disputes Act which gave labour unions more freedom to strike .,The entity type of pass his Trades Disputes Act which gave is none entity .
He also got the House of Lords to pass his Trades Disputes Act which gave labour unions more freedom to strike .,The entity type of He also got the is none entity .
"1860 - Giuseppe Garibaldi leading his """""""" Red Shirts """""""" seized Naples in the Italian war of liberation against the Austrians .",The entity type of Giuseppe Garibaldi is a person .
"1860 - Giuseppe Garibaldi leading his """""""" Red Shirts """""""" seized Naples in the Italian war of liberation against the Austrians .",The entity type of Red Shirts is an other .
"1860 - Giuseppe Garibaldi leading his """""""" Red Shirts """""""" seized Naples in the Italian war of liberation against the Austrians .",The entity type of Naples is a location .
"1860 - Giuseppe Garibaldi leading his """""""" Red Shirts """""""" seized Naples in the Italian war of liberation against the Austrians .",The entity type of Italian is an other .
"1860 - Giuseppe Garibaldi leading his """""""" Red Shirts """""""" seized Naples in the Italian war of liberation against the Austrians .",The entity type of Austrians is an other .
"1860 - Giuseppe Garibaldi leading his """""""" Red Shirts """""""" seized Naples in the Italian war of liberation against the Austrians .","The entity type of """""""" Red Shirts """""""" seized is none entity ."
"1860 - Giuseppe Garibaldi leading his """""""" Red Shirts """""""" seized Naples in the Italian war of liberation against the Austrians .",The entity type of 1860 - is none entity .
"1860 - Giuseppe Garibaldi leading his """""""" Red Shirts """""""" seized Naples in the Italian war of liberation against the Austrians .",The entity type of the Italian war of liberation against the is none entity .
"1860 - Giuseppe Garibaldi leading his """""""" Red Shirts """""""" seized Naples in the Italian war of liberation against the Austrians .","The entity type of Giuseppe Garibaldi leading his """""""" Red Shirts is none entity ."
"1860 - Giuseppe Garibaldi leading his """""""" Red Shirts """""""" seized Naples in the Italian war of liberation against the Austrians .","The entity type of Garibaldi leading his """""""" Red Shirts is none entity ."
"1860 - Giuseppe Garibaldi leading his """""""" Red Shirts """""""" seized Naples in the Italian war of liberation against the Austrians .","The entity type of Red Shirts """""""" seized Naples in the is none entity ."
