sentence,prompt
"Gonzalo Montoya "","" a police commander in Tacambaro "","" told Radio Red the group was armed with AK-47s and other high-powered assault rifles and wore military-style fatigues .",Tacambaro is a location entity .
"Gonzalo Montoya "","" a police commander in Tacambaro "","" told Radio Red the group was armed with AK-47s and other high-powered assault rifles and wore military-style fatigues .",Radio Red is an organization entity .
"Gonzalo Montoya "","" a police commander in Tacambaro "","" told Radio Red the group was armed with AK-47s and other high-powered assault rifles and wore military-style fatigues .",AK-47s is an other entity .
"Gonzalo Montoya "","" a police commander in Tacambaro "","" told Radio Red the group was armed with AK-47s and other high-powered assault rifles and wore military-style fatigues .",AK-47s and other high-powered assault rifles and wore is not a named entity .
"Gonzalo Montoya "","" a police commander in Tacambaro "","" told Radio Red the group was armed with AK-47s and other high-powered assault rifles and wore military-style fatigues .",the group was armed with is not a named entity .
"Gonzalo Montoya "","" a police commander in Tacambaro "","" told Radio Red the group was armed with AK-47s and other high-powered assault rifles and wore military-style fatigues .",""","" a police commander in Tacambaro "","" told is not a named entity ."
"Gonzalo Montoya "","" a police commander in Tacambaro "","" told Radio Red the group was armed with AK-47s and other high-powered assault rifles and wore military-style fatigues .",Montoya is not a named entity .
"Gonzalo Montoya "","" a police commander in Tacambaro "","" told Radio Red the group was armed with AK-47s and other high-powered assault rifles and wore military-style fatigues .",a is not a named entity .
"Gonzalo Montoya "","" a police commander in Tacambaro "","" told Radio Red the group was armed with AK-47s and other high-powered assault rifles and wore military-style fatigues .",with AK-47s is not a named entity .
"Gonzalo Montoya "","" a police commander in Tacambaro "","" told Radio Red the group was armed with AK-47s and other high-powered assault rifles and wore military-style fatigues .",""","" told Radio Red the is not a named entity ."
"Gonzalo Montoya "","" a police commander in Tacambaro "","" told Radio Red the group was armed with AK-47s and other high-powered assault rifles and wore military-style fatigues .",and other high-powered assault rifles and wore military-style is not a named entity .
"Montoya said he thought the attackers were criminals linked to drug trafficking or kidnapping in the area . """"""""",Montoya is a person entity .
"Montoya said he thought the attackers were criminals linked to drug trafficking or kidnapping in the area . """"""""",thought the attackers were criminals linked is not a named entity .
"Montoya said he thought the attackers were criminals linked to drug trafficking or kidnapping in the area . """"""""",linked is not a named entity .
"The attack comes a day after rebels of the self-styled Popular Revolutionary Army ( EPR ) launched coordinated attacks in at least three Mexican states "","" killing up to 14 people and wounding about 20 .",Popular Revolutionary Army is an organization entity .
"The attack comes a day after rebels of the self-styled Popular Revolutionary Army ( EPR ) launched coordinated attacks in at least three Mexican states "","" killing up to 14 people and wounding about 20 .",EPR is an organization entity .
"The attack comes a day after rebels of the self-styled Popular Revolutionary Army ( EPR ) launched coordinated attacks in at least three Mexican states "","" killing up to 14 people and wounding about 20 .",Mexican is an other entity .
"The attack comes a day after rebels of the self-styled Popular Revolutionary Army ( EPR ) launched coordinated attacks in at least three Mexican states "","" killing up to 14 people and wounding about 20 .",killing up to 14 people is not a named entity .
"The attack comes a day after rebels of the self-styled Popular Revolutionary Army ( EPR ) launched coordinated attacks in at least three Mexican states "","" killing up to 14 people and wounding about 20 .",day after rebels of the self-styled Popular is not a named entity .
"The attack comes a day after rebels of the self-styled Popular Revolutionary Army ( EPR ) launched coordinated attacks in at least three Mexican states "","" killing up to 14 people and wounding about 20 .",) launched coordinated attacks in at least is not a named entity .
"The attack comes a day after rebels of the self-styled Popular Revolutionary Army ( EPR ) launched coordinated attacks in at least three Mexican states "","" killing up to 14 people and wounding about 20 .",three is not a named entity .
"The attack comes a day after rebels of the self-styled Popular Revolutionary Army ( EPR ) launched coordinated attacks in at least three Mexican states "","" killing up to 14 people and wounding about 20 .",a day after rebels of the self-styled Popular is not a named entity .
"The attack comes a day after rebels of the self-styled Popular Revolutionary Army ( EPR ) launched coordinated attacks in at least three Mexican states "","" killing up to 14 people and wounding about 20 .",The attack comes a day after is not a named entity .
China said to fear dissidents more than criminals .,China is a location entity .
China said to fear dissidents more than criminals .,said to fear dissidents is not a named entity .
China said to fear dissidents more than criminals .,criminals . is not a named entity .
MANILA 1996-08-31,MANILA is a location entity .
MANILA 1996-08-31,1996-08-31 is not a named entity .
MANILA 1996-08-31,MANILA 1996-08-31 is not a named entity .
"The detention of veteran dissident Wang Donghai showed China 's determination to crush any vestige of dissent during the current profound transitions in the nation 's leadership "","" a human rights activist said on Saturday .",Wang Donghai is a person entity .
"The detention of veteran dissident Wang Donghai showed China 's determination to crush any vestige of dissent during the current profound transitions in the nation 's leadership "","" a human rights activist said on Saturday .",China is a location entity .
"The detention of veteran dissident Wang Donghai showed China 's determination to crush any vestige of dissent during the current profound transitions in the nation 's leadership "","" a human rights activist said on Saturday .",activist said on Saturday is not a named entity .
"The detention of veteran dissident Wang Donghai showed China 's determination to crush any vestige of dissent during the current profound transitions in the nation 's leadership "","" a human rights activist said on Saturday .","in the nation 's leadership "","" a human is not a named entity ."
"The detention of veteran dissident Wang Donghai showed China 's determination to crush any vestige of dissent during the current profound transitions in the nation 's leadership "","" a human rights activist said on Saturday .",on Saturday is not a named entity .
"The detention of veteran dissident Wang Donghai showed China 's determination to crush any vestige of dissent during the current profound transitions in the nation 's leadership "","" a human rights activist said on Saturday .",human rights activist said on Saturday . is not a named entity .
"Xiao Qiang "","" executive director of the New York-based group Human Rights in China "","" said Wang 's arrest on Friday appeared to be part of the national """""""" Strike Hard """""""" campaign that has imprisoned thousands and sent hundreds to their death .",Xiao Qiang is a person entity .
"Xiao Qiang "","" executive director of the New York-based group Human Rights in China "","" said Wang 's arrest on Friday appeared to be part of the national """""""" Strike Hard """""""" campaign that has imprisoned thousands and sent hundreds to their death .",New York-based is an other entity .
"Xiao Qiang "","" executive director of the New York-based group Human Rights in China "","" said Wang 's arrest on Friday appeared to be part of the national """""""" Strike Hard """""""" campaign that has imprisoned thousands and sent hundreds to their death .",Human Rights in China is an organization entity .
"Xiao Qiang "","" executive director of the New York-based group Human Rights in China "","" said Wang 's arrest on Friday appeared to be part of the national """""""" Strike Hard """""""" campaign that has imprisoned thousands and sent hundreds to their death .",Wang is a person entity .
"Xiao Qiang "","" executive director of the New York-based group Human Rights in China "","" said Wang 's arrest on Friday appeared to be part of the national """""""" Strike Hard """""""" campaign that has imprisoned thousands and sent hundreds to their death .",Strike Hard is an other entity .
"Xiao Qiang "","" executive director of the New York-based group Human Rights in China "","" said Wang 's arrest on Friday appeared to be part of the national """""""" Strike Hard """""""" campaign that has imprisoned thousands and sent hundreds to their death .",appeared to is not a named entity .
