sentence,prompt
"The following are the grounds of this assumption : First , it is too late to negotiate because our government already agreed to the UR basic principles on 15 December 1993 , presented our final "" country schedule "" for market opening , and signed the final protocol acknowledging the overall outcome of the UR round at Marrackech , Morocco , on 12 April this year .",agreed is not a named entity .
"The following are the grounds of this assumption : First , it is too late to negotiate because our government already agreed to the UR basic principles on 15 December 1993 , presented our final "" country schedule "" for market opening , and signed the final protocol acknowledging the overall outcome of the UR round at Marrackech , Morocco , on 12 April this year .","country schedule "" for market opening is not a named entity ."
"The following are the grounds of this assumption : First , it is too late to negotiate because our government already agreed to the UR basic principles on 15 December 1993 , presented our final "" country schedule "" for market opening , and signed the final protocol acknowledging the overall outcome of the UR round at Marrackech , Morocco , on 12 April this year .","at Marrackech , Morocco is not a named entity ."
"The following are the grounds of this assumption : First , it is too late to negotiate because our government already agreed to the UR basic principles on 15 December 1993 , presented our final "" country schedule "" for market opening , and signed the final protocol acknowledging the overall outcome of the UR round at Marrackech , Morocco , on 12 April this year .",presented our final is not a named entity .
"The following are the grounds of this assumption : First , it is too late to negotiate because our government already agreed to the UR basic principles on 15 December 1993 , presented our final "" country schedule "" for market opening , and signed the final protocol acknowledging the overall outcome of the UR round at Marrackech , Morocco , on 12 April this year .",to is not a named entity .
"The following are the grounds of this assumption : First , it is too late to negotiate because our government already agreed to the UR basic principles on 15 December 1993 , presented our final "" country schedule "" for market opening , and signed the final protocol acknowledging the overall outcome of the UR round at Marrackech , Morocco , on 12 April this year .",", and signed the is not a named entity ."
"The following are the grounds of this assumption : First , it is too late to negotiate because our government already agreed to the UR basic principles on 15 December 1993 , presented our final "" country schedule "" for market opening , and signed the final protocol acknowledging the overall outcome of the UR round at Marrackech , Morocco , on 12 April this year .",": First , it is not a named entity ."
"The book , ` ` On the Brink : Americans and Soviets Reexamine the Cuban Missile Crisis , ' ' is based largely on two 1987 conferences sponsored by Harvard _ one that featured top Kennedy advisers and U.S. scholars and a second in which three Soviets joined the Americans .",On the Brink : Americans and Soviets Reexamine the Cuban Missile Crisis is an other entity .
"The book , ` ` On the Brink : Americans and Soviets Reexamine the Cuban Missile Crisis , ' ' is based largely on two 1987 conferences sponsored by Harvard _ one that featured top Kennedy advisers and U.S. scholars and a second in which three Soviets joined the Americans .",1987 is an other entity .
"The book , ` ` On the Brink : Americans and Soviets Reexamine the Cuban Missile Crisis , ' ' is based largely on two 1987 conferences sponsored by Harvard _ one that featured top Kennedy advisers and U.S. scholars and a second in which three Soviets joined the Americans .",Harvard is an organization entity .
"The book , ` ` On the Brink : Americans and Soviets Reexamine the Cuban Missile Crisis , ' ' is based largely on two 1987 conferences sponsored by Harvard _ one that featured top Kennedy advisers and U.S. scholars and a second in which three Soviets joined the Americans .",Kennedy is a person entity .
"The book , ` ` On the Brink : Americans and Soviets Reexamine the Cuban Missile Crisis , ' ' is based largely on two 1987 conferences sponsored by Harvard _ one that featured top Kennedy advisers and U.S. scholars and a second in which three Soviets joined the Americans .",U.S. is a location entity .
"The book , ` ` On the Brink : Americans and Soviets Reexamine the Cuban Missile Crisis , ' ' is based largely on two 1987 conferences sponsored by Harvard _ one that featured top Kennedy advisers and U.S. scholars and a second in which three Soviets joined the Americans .",Soviets is an other entity .
"The book , ` ` On the Brink : Americans and Soviets Reexamine the Cuban Missile Crisis , ' ' is based largely on two 1987 conferences sponsored by Harvard _ one that featured top Kennedy advisers and U.S. scholars and a second in which three Soviets joined the Americans .",Americans is an other entity .
"The book , ` ` On the Brink : Americans and Soviets Reexamine the Cuban Missile Crisis , ' ' is based largely on two 1987 conferences sponsored by Harvard _ one that featured top Kennedy advisers and U.S. scholars and a second in which three Soviets joined the Americans .",Cuban is not a named entity .
"The book , ` ` On the Brink : Americans and Soviets Reexamine the Cuban Missile Crisis , ' ' is based largely on two 1987 conferences sponsored by Harvard _ one that featured top Kennedy advisers and U.S. scholars and a second in which three Soviets joined the Americans .",three Soviets joined the Americans . is not a named entity .
"The book , ` ` On the Brink : Americans and Soviets Reexamine the Cuban Missile Crisis , ' ' is based largely on two 1987 conferences sponsored by Harvard _ one that featured top Kennedy advisers and U.S. scholars and a second in which three Soviets joined the Americans .",Kennedy advisers and U.S. scholars and a is not a named entity .
"The book , ` ` On the Brink : Americans and Soviets Reexamine the Cuban Missile Crisis , ' ' is based largely on two 1987 conferences sponsored by Harvard _ one that featured top Kennedy advisers and U.S. scholars and a second in which three Soviets joined the Americans .",Harvard _ one that featured top is not a named entity .
"The book , ` ` On the Brink : Americans and Soviets Reexamine the Cuban Missile Crisis , ' ' is based largely on two 1987 conferences sponsored by Harvard _ one that featured top Kennedy advisers and U.S. scholars and a second in which three Soviets joined the Americans .",Reexamine is not a named entity .
"The book , ` ` On the Brink : Americans and Soviets Reexamine the Cuban Missile Crisis , ' ' is based largely on two 1987 conferences sponsored by Harvard _ one that featured top Kennedy advisers and U.S. scholars and a second in which three Soviets joined the Americans .",a second in is not a named entity .
"The book , ` ` On the Brink : Americans and Soviets Reexamine the Cuban Missile Crisis , ' ' is based largely on two 1987 conferences sponsored by Harvard _ one that featured top Kennedy advisers and U.S. scholars and a second in which three Soviets joined the Americans .",which three Soviets joined is not a named entity .
"The book , ` ` On the Brink : Americans and Soviets Reexamine the Cuban Missile Crisis , ' ' is based largely on two 1987 conferences sponsored by Harvard _ one that featured top Kennedy advisers and U.S. scholars and a second in which three Soviets joined the Americans .",Missile Crisis is not a named entity .
"The book , ` ` On the Brink : Americans and Soviets Reexamine the Cuban Missile Crisis , ' ' is based largely on two 1987 conferences sponsored by Harvard _ one that featured top Kennedy advisers and U.S. scholars and a second in which three Soviets joined the Americans .",and a second in which is not a named entity .
"The book , ` ` On the Brink : Americans and Soviets Reexamine the Cuban Missile Crisis , ' ' is based largely on two 1987 conferences sponsored by Harvard _ one that featured top Kennedy advisers and U.S. scholars and a second in which three Soviets joined the Americans .",", ` ` On the is not a named entity ."
"The book , ` ` On the Brink : Americans and Soviets Reexamine the Cuban Missile Crisis , ' ' is based largely on two 1987 conferences sponsored by Harvard _ one that featured top Kennedy advisers and U.S. scholars and a second in which three Soviets joined the Americans .",U.S. scholars and a second in which three is not a named entity .
"The book , ` ` On the Brink : Americans and Soviets Reexamine the Cuban Missile Crisis , ' ' is based largely on two 1987 conferences sponsored by Harvard _ one that featured top Kennedy advisers and U.S. scholars and a second in which three Soviets joined the Americans .",1987 conferences sponsored by Harvard _ one is not a named entity .
"The book , ` ` On the Brink : Americans and Soviets Reexamine the Cuban Missile Crisis , ' ' is based largely on two 1987 conferences sponsored by Harvard _ one that featured top Kennedy advisers and U.S. scholars and a second in which three Soviets joined the Americans .",and a second in which three Soviets joined is not a named entity .
"The book , ` ` On the Brink : Americans and Soviets Reexamine the Cuban Missile Crisis , ' ' is based largely on two 1987 conferences sponsored by Harvard _ one that featured top Kennedy advisers and U.S. scholars and a second in which three Soviets joined the Americans .",and Soviets Reexamine the Cuban Missile is not a named entity .
"( Text ) Tokyo , June 20 KYODO -- It cannot be denied that North Korea has extracted plutonium from the spent fuel of its nuclear reactor , Foreign Koji Kakizawa said Monday .",Tokyo is a location entity .
"( Text ) Tokyo , June 20 KYODO -- It cannot be denied that North Korea has extracted plutonium from the spent fuel of its nuclear reactor , Foreign Koji Kakizawa said Monday .",June 20 is an other entity .
